MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
2504,9.576,1,SM d19:0_16:1 [M+Ac-H]-;,775.596,775.5965,-0.6447,2,804,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 701.5603 | 
2508,9.591,1,PC 17:0_20:3 [M+Ac-H]-;,856.606,856.6068,-0.9339,778,782,100,PC 17:0_20:3 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 269.2486 | 305.2486 | 782.5705 | 
2513,9.609,1,PE 16:0_22:4 [M-H]-;,766.538,766.5387,-0.9132,863,879,68,PE 16:0_22:4 [M-H]-(68) / PE-NMe2 16:0_20:4 [M-H]-(12) / PE 18:0_20:4 [M-H]-(10) / PE-NMe2 18:2_18:2 [M-H]-(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 287.2744 | 331.2643 | 168.0431 | 303.233 | 259.2431 | 283.2643 | 279.233 | 
2515,9.617,1,Plasmenyl-PE P-18:1_20:4 [M-H]-;,748.527,748.5281,-1.4696,616,774,55,Plasmenyl-PE P-18:1_20:4 [M-H]-(55) / Plasmenyl-PE P-18:0_20:5 [M-H]-(41) / Plasmenyl-PE P-16:0_22:5 [M-H]-(5),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 203.1805 | 257.2275 | 301.2173 | 464.3146 | 231.2118 | 285.2588 | 329.2486 | 436.2833 | 
2516,9.621,1,PC 18:0_22:5 [M+Ac-H]-;,894.621,894.6224,-1.5649,896,901,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
2517,9.624,1,PE-NMe2 16:0_18:1 [M-H]-;,744.553,744.5543,-1.746,796,796,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
2518,9.627,1,PC 15:0_18:1 [M+Ac-H]-;,804.573,804.5755,-3.1072,333,999,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 241.2173 | 281.2486 | 730.5392 | 
2520,9.635,1,Plasmenyl-PE P-18:1_18:2 [M-H]-;,724.527,724.5281,-1.5182,508,990,100,Plasmenyl-PE P-18:1_18:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 462.299 | 
2521,9.639,1,PE-NMe2 16:0_16:0 [M-H]-;,718.538,718.5387,-0.9742,1000,1000,100,PE-NMe2 16:0_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 255.233 | 
2524,9.649,1,SM d18:0_20:2 [M+Ac-H]-;,815.63,815.6278,2.6973,382,401,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 741.5916 | 
2525,9.652,1,SM d19:0_17:1 [M+Ac-H]-;,789.612,789.6122,-0.2533,385,385,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
2526,9.656,1,Plasmenyl-PE P-16:0_18:2 [M-H]-;,698.512,698.5125,-0.7158,504,1000,100,Plasmenyl-PE P-16:0_18:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 436.2833 | 
2528,9.663,1,PC 18:1_18:1 [M+Ac-H]-;,844.605,844.6068,-2.1312,970,983,100,PC 18:1_18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 
2529,9.666,1,PE 18:0_22:6 [M-H]-;,790.542,790.5387,4.1744,85,970,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 283.2431 | 283.2643 | 327.233 | 
2530,9.67,1,PC 18:0_20:4 [M+Ac-H]-;,868.605,868.6068,-2.0723,830,832,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
2533,9.68,1,SM d18:1_22:2 [M+Ac-H]-;,841.643,841.6435,-0.5941,438,439,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 767.6072 | 
2535,9.69,1,PC 16:0_16:0 [M+Ac-H]-;,792.575,792.5755,-0.6309,983,984,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
2537,9.697,1,PC 17:0_20:4 [M+Ac-H]-;,854.59,854.5911,-1.2872,309,999,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 269.2486 | 303.233 | 780.5549 | 
2538,9.7,1,Ether-PC O-16:0_20:3 [M+Ac-H]-;,828.611,828.6118,-0.9655,935,944,83,Ether-PC O-16:0_20:3 [M+Ac-H]-(83) / Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(17),true,true,Coon_Lab_HCD_Acetate_20171009.msp,305.2486 | 466.3303 | 754.5756 | 78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 
2540,9.707,1,PC 16:0_18:1 [M+Ac-H]-;,818.591,818.5911,-0.1222,781,781,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
2543,9.717,1,PC[OH] OH-17:2_18:1 [M+Ac-H]-;,844.563,844.5704,-8.7619,279,998,0,,true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 281.2122 | 281.2486 | 770.5313 | 
2551,9.747,1,PE-NMe2 18:1_18:1 [M-H]-;,770.568,770.57,-2.5955,993,1000,91,PE-NMe2 18:1_18:1 [M-H]-(91) / PE-NMe2 16:0_20:2 [M-H]-(9),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 281.2486 | 255.233 | 307.2643 | 
2552,9.75,1,SM d18:0_24:4 [M+Ac-H]-;,867.658,867.6591,-1.2678,31,451,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 793.6229 | 
2553,9.754,1,Ether-PC O-18:0_20:4 [M+Ac-H]-;,854.627,854.6275,-0.5851,670,934,55,Ether-PC O-18:0_20:4 [M+Ac-H]-(55) / Plasmenyl-PC P-18:0_20:3 [M+Ac-H]-(45),true,true,Coon_Lab_HCD_Acetate_20171009.msp,303.233 | 494.3616 | 780.5913 | 78.9591 | 168.0431 | 224.0693 | 305.2486 | 458.3405 | 492.3459 | 
2555,9.764,1,PE-NMe2 16:0_18:1 [M-H]-;,744.553,744.5543,-1.746,776,776,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
2556,9.768,1,PC 15:0_18:1 [M+Ac-H]-;,804.575,804.5755,-0.6214,333,999,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 241.2173 | 281.2486 | 730.5392 | 
2558,9.774,1,PC 18:0_22:5 [M+Ac-H]-;,894.621,894.6224,-1.5649,913,920,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
2559,9.778,1,Cer[NS] d19:0_15:1 [M+Ac-H]-;,596.524,596.5254,-2.3469,59,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,221.1911 | 238.2176 | 239.2017 | 253.2537 | 264.2333 | 279.2693 | 280.2282 | 536.5048 | 
2560,9.783,1,SM d18:0_20:2 [M+Ac-H]-;,815.628,815.6278,0.2452,412,413,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 741.5916 | 
2561,9.786,1,Plasmenyl-PE P-16:0_20:3 [M-H]-;,724.527,724.5281,-1.5182,383,980,53,Plasmenyl-PE P-16:0_20:3 [M-H]-(53) / Plasmenyl-PE P-18:1_18:2 [M-H]-(47),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 207.2118 | 261.2588 | 305.2486 | 436.2833 | 181.1962 | 235.2431 | 279.233 | 462.299 | 
2562,9.789,1,Cer[NS] d18:1_16:0 [M-H]-;,536.503,536.5043,-2.4231,894,951,95,Cer[NS] d18:1_16:0 [M-H]-(95) / Cer[NS] d16:1_18:0 [M-H]-(5),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 254.2489 | 255.233 | 263.238 | 280.2646 | 296.2595 | 488.4837 | 506.4943 | 209.1911 | 235.2067 | 265.2537 | 282.2802 | 283.2643 | 308.2959 | 324.2908 | 
2564,9.795,1,Plasmenyl-PC P-16:0_22:4 [M+Ac-H]-;,852.61,852.6118,-2.1112,923,940,100,Plasmenyl-PC P-16:0_22:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 331.2643 | 430.3092 | 464.3146 | 778.5756 | 
2565,9.799,1,PC 18:1_18:1 [M+Ac-H]-;,844.605,844.6068,-2.1312,804,996,58,PC 18:1_18:1 [M+Ac-H]-(58) / PC 18:2_18:0 [M+Ac-H]-(24) / PC 16:0_20:2 [M+Ac-H]-(18),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 279.233 | 283.2643 | 255.233 | 307.2643 | 
2566,9.802,1,PC 17:1_18:1 [M+Ac-H]-;,830.588,830.5911,-3.7323,219,999,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 267.233 | 281.2486 | 756.5549 | 
2569,9.812,1,PE 18:0_20:4 [M-H]-;,766.538,766.5387,-0.9132,853,853,100,PE 18:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 283.2643 | 303.233 | 
2570,9.817,1,PC 18:0_20:4 [M+Ac-H]-;,868.606,868.6068,-0.921,803,839,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
2576,9.838,1,SM d18:1_22:2 [M+Ac-H]-;,841.647,841.6435,4.1585,395,405,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 767.6072 | 
2579,9.848,1,Plasmenyl-PE P-18:1_20:3 [M-H]-;,750.543,750.5438,-1.0659,493,1000,94,Plasmenyl-PE P-18:1_20:3 [M-H]-(94) / Ether-PE O-16:0_22:5 [M-H]-(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 207.2118 | 261.2588 | 305.2486 | 462.299 | 231.2118 | 285.2588 | 329.2486 | 420.2884 | 438.299 | 
2580,9.855,1,PC 16:0_18:1 [M+Ac-H]-;,818.591,818.5911,-0.1222,776,776,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
2582,9.862,1,PE 16:0_18:1 [M-H]-;,716.523,716.523,0.0,820,820,100,PE 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 281.2486 | 
2583,9.866,1,CL 20:4_20:0_17:1_22:0 [M-H]-;,1552.129,1552.1209,5.2187,46,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 267.233 | 303.233 | 311.2956 | 339.3269 | 403.2255 | 421.2361 | 439.2255 | 447.2881 | 457.2361 | 465.2987 | 475.3194 | 493.33 | 743.5596 | 751.5283 | 879.5522 | 887.5209 | 
2584,9.869,1,PE 18:0_22:5 [M-H]-;,792.551,792.5543,-4.1638,939,943,83,PE 18:0_22:5 [M-H]-(83) / PE-NMe2 16:0_22:5 [M-H]-(17),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 283.2643 | 285.2588 | 329.2486 | 168.0431 | 255.233 | 
2590,9.89,1,PE-NMe2 18:2_18:0 [M-H]-;,770.569,770.57,-1.2977,737,737,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
2591,9.894,1,SM d18:0_24:4 [M+Ac-H]-;,867.657,867.6591,-2.4203,415,420,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 793.6229 | 
2593,9.9,1,PE 18:1_18:1 [M-H]-;,742.536,742.5387,-3.6362,949,1000,82,PE 18:1_18:1 [M-H]-(82) / PE 18:2_18:0 [M-H]-(18),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 235.2431 | 279.233 | 283.2643 | 
2600,9.92,1,Cer[NS] d18:1_16:0 [M-H]-;,536.503,536.5043,-2.4231,856,918,90,Cer[NS] d18:1_16:0 [M-H]-(90) / Cer[NS] d16:1_18:0 [M-H]-(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 254.2489 | 255.233 | 263.238 | 280.2646 | 296.2595 | 488.4837 | 506.4943 | 209.1911 | 235.2067 | 265.2537 | 282.2802 | 283.2643 | 308.2959 | 324.2908 | 
2601,9.923,1,Ether-PC O-18:0_22:6 [M+Ac-H]-;,878.627,878.6275,-0.5691,714,845,90,Ether-PC O-18:0_22:6 [M+Ac-H]-(90) / Plasmenyl-PC P-18:1_22:4 [M+Ac-H]-(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,327.233 | 494.3616 | 804.5913 | 78.9591 | 168.0431 | 224.0693 | 331.2643 | 456.3248 | 490.3303 | 
2602,9.926,1,SM d19:0_17:0 [M+Ac-H]-;,791.626,791.6278,-2.2738,372,376,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 717.5916 | 
2603,9.93,1,Plasmenyl-PE P-18:0_22:6 [M-H]-;,774.541,774.5438,-3.615,892,915,100,Plasmenyl-PE P-18:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 464.3146 | 
2604,9.933,1,PC 16:0_17:0 [M+Ac-H]-;,806.588,806.5911,-3.8433,813,848,100,PC 16:0_17:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 269.2486 | 732.5549 | 
2605,9.938,1,PC 18:2_18:0 [M+Ac-H]-;,844.606,844.6068,-0.9472,732,732,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
2606,9.941,1,PC 17:0_18:2 [M+Ac-H]-;,830.591,830.5911,-0.1204,285,998,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
2608,9.948,1,Ether-PC O-16:0_22:4 [M+Ac-H]-;,854.625,854.6275,-2.9253,954,956,93,Ether-PC O-16:0_22:4 [M+Ac-H]-(93) / Plasmenyl-PC P-18:0_20:3 [M+Ac-H]-(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,331.2643 | 466.3303 | 780.5913 | 78.9591 | 168.0431 | 224.0693 | 305.2486 | 458.3405 | 492.3459 | 
2610,9.956,1,PE 18:0_20:4 [M-H]-;,766.538,766.5387,-0.9132,882,882,100,PE 18:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 283.2643 | 303.233 | 
2612,9.963,1,PC 18:2_20:1 [M+Ac-H]-;,870.621,870.6224,-1.608,503,674,44,PC 18:2_20:1 [M+Ac-H]-(44) / PC 18:1_20:2 [M+Ac-H]-(35) / PC 18:0_20:3 [M+Ac-H]-(21),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 279.233 | 309.2799 | 796.5862 | 281.2486 | 307.2643 | 283.2643 | 305.2486 | 
2614,9.969,1,SM d19:0_18:1 [M+Ac-H]-;,803.626,803.6278,-2.2398,305,439,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 729.5916 | 
2617,9.981,1,PC 18:0_22:5 [M+Ac-H]-;,894.621,894.6224,-1.5649,925,963,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
2618,9.984,1,PC 18:0_20:4 [M+Ac-H]-;,868.606,868.6068,-0.921,763,810,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
2620,9.993,1,PC 16:0_18:1 [M+Ac-H]-;,818.591,818.5911,-0.1222,775,777,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
2621,9.996,1,PE 16:0_18:1 [M-H]-;,716.523,716.523,0.0,757,759,91,PE 16:0_18:1 [M-H]-(91) / PE-NMe2 16:1_16:0 [M-H]-(9),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 281.2486 | 168.0431 | 253.2173 | 
2622,9.999,1,Plasmenyl-PE P-16:0_22:4 [M-H]-;,750.543,750.5438,-1.0659,674,737,68,Plasmenyl-PE P-16:0_22:4 [M-H]-(68) / Plasmenyl-PE P-18:1_20:3 [M-H]-(26) / Plasmenyl-PE P-18:0_20:4 [M-H]-(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 233.2275 | 287.2744 | 331.2643 | 436.2833 | 207.2118 | 261.2588 | 305.2486 | 462.299 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
2628,10.024,1,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-;,852.611,852.6118,-0.9383,893,915,100,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 458.3405 | 492.3459 | 778.5756 | 
2630,10.032,1,PE 18:2_18:0 [M-H]-;,742.539,742.5387,0.404,682,734,61,PE 18:2_18:0 [M-H]-(61) / PE 18:1_18:1 [M-H]-(39),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 281.2486 | 
2631,10.035,1,PE-NMe2 18:2_18:0 [M-H]-;,770.569,770.57,-1.2977,732,732,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
2636,10.053,1,PC 17:0_20:3 [M+Ac-H]-;,856.606,856.6068,-0.9339,318,999,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 269.2486 | 305.2486 | 782.5705 | 
2640,10.068,1,Plasmenyl-PE P-18:0_22:6 [M-H]-;,774.543,774.5438,-1.0329,892,895,100,Plasmenyl-PE P-18:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 464.3146 | 
2641,10.072,1,SM d19:0_17:0 [M+Ac-H]-;,791.628,791.6278,0.2526,357,358,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 717.5916 | 
2642,10.075,1,Plasmenyl-PC P-16:0_18:1 [M+Ac-H]-;,802.596,802.5962,-0.2492,901,922,95,Plasmenyl-PC P-16:0_18:1 [M+Ac-H]-(95) / Plasmenyl-PC P-18:1_16:0 [M+Ac-H]-(5),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 281.2486 | 430.3092 | 464.3146 | 728.56 | 255.233 | 456.3248 | 490.3303 | 
2644,10.082,1,Plasmenyl-PC P-18:0_22:5 [M+Ac-H]-;,878.626,878.6275,-1.7072,265,1000,100,Plasmenyl-PC P-18:0_22:5 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 329.2486 | 458.3405 | 492.3459 | 804.5913 | 
2645,10.086,1,PC 18:2_18:0 [M+Ac-H]-;,844.606,844.6068,-0.9472,715,715,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
2646,10.09,1,PC 17:0_18:1 [M+Ac-H]-;,832.606,832.6068,-0.9608,708,777,100,PC 17:0_18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 
2650,10.104,1,PC 18:0_20:3 [M+Ac-H]-;,870.622,870.6224,-0.4594,787,787,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
2651,10.107,1,SM d19:0_18:1 [M+Ac-H]-;,803.628,803.6278,0.2489,170,391,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 729.5916 | 
2655,10.122,1,PC 18:0_22:5 [M+Ac-H]-;,894.621,894.6224,-1.5649,910,952,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
2657,10.129,1,PC 16:0_17:0 [M+Ac-H]-;,806.591,806.5911,-0.124,853,915,76,PC 16:0_17:0 [M+Ac-H]-(76) / PC 15:0_18:0 [M+Ac-H]-(24),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 269.2486 | 732.5549 | 241.2173 | 283.2643 | 
2660,10.14,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.542,750.5438,-2.3983,682,793,61,Plasmenyl-PE P-18:0_20:4 [M-H]-(61) / Plasmenyl-PE P-16:0_22:4 [M-H]-(28) / Plasmenyl-PE P-18:1_20:3 [M-H]-(11),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 233.2275 | 287.2744 | 331.2643 | 436.2833 | 207.2118 | 261.2588 | 305.2486 | 462.299 | 
2661,10.143,1,PC 16:0_18:1 [M+Ac-H]-;,818.591,818.5911,-0.1222,747,780,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
2662,10.147,1,SM d18:3_23:0 [M+Ac-H]-;,855.66,855.6591,1.0518,315,402,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 781.6229 | 
2663,10.15,1,Cer[NS] d19:0_15:0 [M+Ac-H]-;,598.54,598.541,-1.6707,105,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,223.2067 | 240.2333 | 241.2173 | 253.2537 | 266.2489 | 279.2693 | 282.2439 | 538.5205 | 
2665,10.158,1,PE-NMe2 18:0_20:3 [M-H]-;,796.584,796.5856,-2.0086,803,803,100,PE-NMe2 18:0_20:3 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 283.2643 | 305.2486 | 
2666,10.162,1,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-;,852.612,852.6118,0.2346,725,1000,100,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 458.3405 | 492.3459 | 778.5756 | 
2668,10.168,1,Plasmenyl-PC P-18:1_18:1 [M+Ac-H]-;,828.612,828.6118,0.2414,700,993,84,Plasmenyl-PC P-18:1_18:1 [M+Ac-H]-(84) / Plasmenyl-PC P-16:0_20:2 [M+Ac-H]-(16),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 281.2486 | 456.3248 | 490.3303 | 754.5756 | 307.2643 | 430.3092 | 464.3146 | 
2669,10.172,1,PC 19:0_20:4 [M+Ac-H]-;,882.62,882.6224,-2.7192,799,802,100,PC 19:0_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 297.2799 | 303.233 | 808.5862 | 
2670,10.179,1,PE 18:2_18:0 [M-H]-;,742.539,742.5387,0.404,712,725,100,PE 18:2_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 
2673,10.189,1,Ether-PE O-18:0_22:6 [M-H]-;,776.56,776.5594,0.7726,544,720,52,Ether-PE O-18:0_22:6 [M-H]-(52) / Plasmenyl-PE P-18:1_22:4 [M-H]-(31) / Plasmenyl-PE P-18:0_22:5 [M-H]-(17),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 448.3197 | 466.3303 | 196.038 | 233.2275 | 287.2744 | 331.2643 | 462.299 | 231.2118 | 285.2588 | 329.2486 | 464.3146 | 
2675,10.198,1,PC 17:0_20:3 [M+Ac-H]-;,856.607,856.6068,0.2335,289,999,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 269.2486 | 305.2486 | 782.5705 | 
2680,10.216,1,Ether-PC O-16:0_16:0 [M+Ac-H]-;,778.596,778.5962,-0.2569,927,927,100,Ether-PC O-16:0_16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,255.233 | 466.3303 | 704.56 | 
