MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
2040,7.7,1,PI 18:4_22:4 [M+H]+;,907.529,907.5337,-5.1789,32,1000,0,,false,true,LipiDex_HCD_Acetate.msp,647.5034 | 
2042,7.708,1,PC[OH] OH-14:1_25:6 [M+H]+;,834.572,834.5649,8.5074,900,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2045,7.718,1,PC 18:4_22:6 [M+H]+;,826.535,826.5387,-4.4765,497,879,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2049,7.733,1,PE 22:6_22:6 [M+H]+;,836.524,836.523,1.1954,108,759,0,,false,true,LipiDex_HCD_Acetate.msp,385.2737 | 695.5034 | 
2051,7.741,1,Alkenyl-DG P-18:1_20:5 [M+H]+;,625.518,625.5196,-2.5579,977,1000,100,Alkenyl-DG P-18:1_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,339.2894 | 
2052,7.744,1,Alkenyl-DG P-16:0_20:5 [M+H]+;,599.503,599.5039,-1.5012,986,1000,100,Alkenyl-DG P-16:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,313.2737 | 
2054,7.751,1,PC 20:5_22:6 [M+H]+;,852.562,852.5543,9.0317,828,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2055,7.754,1,PC 14:1_22:5 [M+H]+;,778.538,778.5387,-0.8991,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2062,7.781,1,Alkenyl-DG P-16:0_20:4 [M+H]+;,601.52,601.5196,0.665,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,313.2737 | 
2063,7.784,1,PC 14:1_22:4 [M+H]+;,780.553,780.5543,-1.6655,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2064,7.788,1,SM d18:1_16:1 [M+H]+;,701.559,701.5598,-1.1403,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2068,7.803,1,PC 18:4_20:4 [M+H]+;,802.535,802.5387,-4.6104,296,777,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2069,7.806,1,PE 18:2_20:5 [M+H]+;,762.507,762.5074,-0.5246,165,559,0,,false,true,LipiDex_HCD_Acetate.msp,337.2737 | 359.2581 | 621.4877 | 
2071,7.814,1,PC 16:1_22:6 [M+H]+;,804.553,804.5543,-1.6158,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2073,7.821,1,PC[OH] OH-14:1_25:4 [M+H]+;,838.606,838.5962,11.6862,972,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2074,7.824,1,PC[OH] OH-20:5_25:5 [M+H]+;,912.621,912.6118,10.081,546,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2076,7.832,1,PC 10:0_24:4 [M+H]+;,754.538,754.5387,-0.9277,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2080,7.846,1,PS[OH] OH-19:0_18:4 [M-H]-;,812.505,812.5078,-3.4461,1,1000,0,,true,true,LipiDex_HCD_Hydroxy.msp,78.9596 | 152.9963 | 275.2017 | 313.2748 | 449.2674 | 725.4762 | 
2081,7.851,1,PC 20:5_22:5 [M+H]+;,854.568,854.57,-2.3404,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2082,7.854,1,PC 18:4_22:6 [M+H]+;,826.535,826.5387,-4.4765,300,690,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2083,7.858,1,PC[OH] OH-16:1_25:6 [M+H]+;,862.606,862.5962,11.3611,975,998,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2091,7.887,1,Alkenyl-DG P-18:1_20:5 [M+H]+;,625.519,625.5196,-0.9592,20,1000,100,Alkenyl-DG P-18:1_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,339.2894 | 
2092,7.891,1,Alkenyl-DG P-16:0_20:5 [M+H]+;,599.503,599.5039,-1.5012,965,1000,100,Alkenyl-DG P-16:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,313.2737 | 
2095,7.901,1,PE 18:3_18:3 [M+H]+;,736.491,736.4917,-0.9505,958,1000,0,,false,true,LipiDex_HCD_Acetate.msp,335.2581 | 595.4721 | 
2098,7.912,1,PE 20:4_22:6 [M+H]+;,812.522,812.523,-1.2307,84,95,0,,false,true,LipiDex_HCD_Acetate.msp,361.2737 | 385.2737 | 671.5034 | 
2101,7.924,1,Alkenyl-DG P-16:0_20:4 [M+H]+;,601.519,601.5196,-0.9975,6,1000,100,Alkenyl-DG P-16:0_20:4 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,313.2737 | 
2102,7.927,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2104,7.934,1,PC 20:5_22:6 [M+H]+;,852.551,852.5543,-3.8707,9,55,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2106,7.944,1,PE 16:1_22:6 [M+H]+;,762.507,762.5074,-0.5246,806,901,0,,false,true,LipiDex_HCD_Acetate.msp,311.2581 | 385.2737 | 621.4877 | 
2107,7.947,1,PC 22:6_22:6 [M+H]+;,878.575,878.57,5.6911,980,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2111,7.962,1,PC 16:1_22:6 [M+H]+;,804.554,804.5543,-0.3729,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2114,7.972,1,PC[OH] OH-14:1_24:6 [M+H]+;,820.559,820.5492,11.9432,972,996,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2116,7.979,1,PC 18:4_22:4 [M+H]+;,830.568,830.57,-2.408,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2117,7.982,1,PC 10:0_24:4 [M+H]+;,754.538,754.5387,-0.9277,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2124,8.007,1,PC 11:0_24:4 [M+H]+;,768.553,768.5543,-1.6915,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2127,8.02,1,PC[OH] OH-17:2_26:6 [M+H]+;,888.621,888.6118,10.3532,963,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2131,8.035,1,PC 11:0_22:5 [M+H]+;,738.506,738.5074,-1.8957,742,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2132,8.038,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.534,627.5352,-1.9122,140,1000,51,Alkenyl-DG P-18:0_20:5 [M+H]+(51) / Alkenyl-DG P-18:1_20:4 [M+H]+(49),true,true,LipiDex_HCD_Acetate.msp,341.305 | 339.2894 | 
2133,8.041,1,PC 18:4_20:4 [M+H]+;,802.536,802.5387,-3.3643,112,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2134,8.045,1,PC 10:0_22:2 [M+H]+;,730.538,730.5387,-0.9582,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2135,8.048,1,PE 20:4_20:4 [M+H]+;,788.523,788.523,0.0,744,1000,0,,false,true,LipiDex_HCD_Acetate.msp,361.2737 | 647.5034 | 
2138,8.06,1,PC 20:5_22:4 [M+H]+;,856.584,856.5856,-1.8679,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2140,8.066,1,PC[OH] OH-14:1_25:4 [M+H]+;,838.606,838.5962,11.6862,985,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2141,8.07,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2145,8.084,1,PC 17:2_22:4 [M+H]+;,820.585,820.5856,-0.7312,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2146,8.089,1,PE 16:1_22:6 [M+H]+;,762.507,762.5074,-0.5246,530,862,0,,false,true,LipiDex_HCD_Acetate.msp,311.2581 | 385.2737 | 621.4877 | 
2147,8.092,1,Alkenyl-DG P-18:0_18:4 [M+H]+;,601.519,601.5196,-0.9975,455,1000,50,Alkenyl-DG P-18:0_18:4 [M+H]+(50) / Alkenyl-DG P-16:0_20:4 [M+H]+(50),true,true,LipiDex_HCD_Acetate.msp,341.305 | 313.2737 | 
2148,8.095,1,PC 15:1_22:5 [M+H]+;,792.553,792.5543,-1.6403,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2150,8.102,1,PI 18:4_22:2 [M+H]+;,911.564,911.565,-1.097,304,1000,0,,false,true,LipiDex_HCD_Acetate.msp,651.5347 | 
2151,8.108,1,PC 16:1_22:6 [M+H]+;,804.553,804.5543,-1.6158,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2152,8.112,1,SM d19:0_14:1 [M+H]+;,689.559,689.5598,-1.1602,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2154,8.118,1,PI 20:5_22:4 [M+H]+;,933.545,933.5493,-4.6061,73,1000,0,,false,true,LipiDex_HCD_Acetate.msp,673.519 | 
2155,8.122,1,PC[OH] OH-14:1_26:7 [M+H]+;,846.574,846.5649,10.7493,979,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2156,8.127,1,PC 18:4_22:4 [M+H]+;,830.566,830.57,-4.816,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2157,8.13,1,PE 20:5_22:6 [M+H]+;,810.504,810.5074,-4.1949,2,1000,0,,false,true,LipiDex_HCD_Acetate.msp,359.2581 | 385.2737 | 669.4877 | 
2160,8.14,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2162,8.148,1,SM d18:1_12:0 [M+H]+;,647.503,647.5128,-15.1348,8,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2163,8.151,1,PC 18:4_22:5 [M+H]+;,828.55,828.5543,-5.1898,10,62,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2164,8.155,1,PC[OH] OH-16:1_25:5 [M+H]+;,864.621,864.6118,10.6406,921,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2168,8.169,1,PC 14:1_22:5 [M+H]+;,778.535,778.5387,-4.7525,6,52,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2169,8.173,1,PC 17:2_22:5 [M+H]+;,818.567,818.57,-3.6649,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2170,8.176,1,PC[OH] OH-14:1_23:2 [M+H]+;,814.605,814.5962,10.8029,897,997,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2171,8.182,1,PE 16:1_20:4 [M+H]+;,738.506,738.5074,-1.8957,70,70,0,,false,true,LipiDex_HCD_Acetate.msp,311.2581 | 361.2737 | 597.4877 | 
2172,8.185,1,PE 20:4_20:4 [M+H]+;,788.522,788.523,-1.2682,211,357,0,,false,true,LipiDex_HCD_Acetate.msp,361.2737 | 647.5034 | 
2176,8.2,1,PC[OH] OH-14:1_25:4 [M+H]+;,838.605,838.5962,10.4937,473,997,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2177,8.203,1,PC 18:4_20:4 [M+H]+;,802.535,802.5387,-4.6104,41,190,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2181,8.217,1,PC 14:1_22:4 [M+H]+;,780.553,780.5543,-1.6655,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2184,8.227,1,PC 10:0_22:2 [M+H]+;,730.537,730.5387,-2.327,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2186,8.235,1,PE 18:2_20:5 [M+H]+;,762.506,762.5074,-1.836,484,1000,0,,false,true,LipiDex_HCD_Acetate.msp,337.2737 | 359.2581 | 621.4877 | 
2189,8.245,1,PE 15:0_22:6 [M+H]+;,750.507,750.5074,-0.533,930,960,0,,false,true,LipiDex_HCD_Acetate.msp,299.2581 | 385.2737 | 609.4877 | 
2191,8.252,1,PC 16:1_22:5 [M+H]+;,806.568,806.57,-2.4796,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2193,8.259,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.534,627.5352,-1.9122,987,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
2194,8.262,1,PI 14:0_24:4 [M+H]+;,887.562,887.565,-3.38,129,1000,0,,false,true,LipiDex_HCD_Acetate.msp,627.5347 | 
2195,8.265,1,PE 20:3_22:6 [M+H]+;,814.538,814.5387,-0.8594,121,1000,0,,false,true,LipiDex_HCD_Acetate.msp,363.2894 | 385.2737 | 673.519 | 
2196,8.271,1,PC 14:1_20:2 [M+H]+;,756.553,756.5543,-1.7183,993,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2198,8.277,1,PI 18:3_22:4 [M+H]+;,909.544,909.5493,-5.8271,34,1000,0,,false,true,LipiDex_HCD_Acetate.msp,649.519 | 
2201,8.289,1,PC[OH] OH-16:1_25:5 [M+H]+;,864.62,864.6118,9.484,980,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2205,8.302,1,PI[OH] OH-21:0_20:3 [M-H]-;,945.615,945.6068,8.6717,9,1000,0,,true,true,LipiDex_HCD_Hydroxy.msp,78.9596 | 96.9701 | 152.9958 | 223.0018 | 241.0119 | 305.2486 | 341.3061 | 603.294 | 639.3515 | 
2207,8.31,1,PC[OH] OH-14:1_23:2 [M+H]+;,814.605,814.5962,10.8029,992,997,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2209,8.317,1,PC 18:3_22:4 [M+H]+;,832.584,832.5856,-1.9217,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2210,8.32,1,PE 16:1_18:2 [M+H]+;,714.506,714.5074,-1.9594,987,992,0,,false,true,LipiDex_HCD_Acetate.msp,311.2581 | 337.2737 | 573.4877 | 
2213,8.331,1,PE 16:0_20:5 [M+H]+;,738.506,738.5074,-1.8957,70,71,0,,false,true,LipiDex_HCD_Acetate.msp,313.2737 | 359.2581 | 597.4877 | 
2214,8.335,1,PC[OH] OH-17:2_26:4 [M+H]+;,892.637,892.6431,-6.8336,599,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2216,8.342,1,PC[OH] OH-14:1_25:3 [M+H]+;,840.621,840.6118,10.9444,937,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2218,8.349,1,PC 16:1_22:6 [M+H]+;,804.55,804.5543,-5.3446,867,990,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2219,8.352,1,PC[OH] OH-17:2_26:5 [M+H]+;,890.637,890.6275,10.6666,310,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2221,8.359,1,PC 12:0_24:4 [M+H]+;,782.568,782.57,-2.5557,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2222,8.362,1,PC 14:1_22:4 [M+H]+;,780.553,780.5543,-1.6655,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2223,8.366,1,PC[OH] OH-14:1_24:3 [M+H]+;,826.606,826.5962,11.8558,994,996,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2226,8.377,1,PC 11:0_24:4 [M+H]+;,768.553,768.5543,-1.6915,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2227,8.38,1,PE 18:1_20:5 [M+H]+;,764.522,764.523,-1.308,72,109,0,,false,true,LipiDex_HCD_Acetate.msp,339.2894 | 359.2581 | 623.5034 | 
2228,8.384,1,PC 15:1_22:4 [M+H]+;,794.567,794.57,-3.7756,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2229,8.387,1,Alkenyl-DG P-16:0_18:3 [M+H]+;,575.502,575.5039,-3.3015,46,1000,100,Alkenyl-DG P-16:0_18:3 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,313.2737 | 
2231,8.394,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.534,627.5352,-1.9122,988,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
2232,8.397,1,PI 14:0_24:4 [M+H]+;,887.563,887.565,-2.2534,111,1000,0,,false,true,LipiDex_HCD_Acetate.msp,627.5347 | 
2233,8.4,1,PC 16:1_22:5 [M+H]+;,806.568,806.57,-2.4796,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2236,8.412,1,PC 14:1_20:2 [M+H]+;,756.553,756.5543,-1.7183,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2239,8.422,1,PI 18:3_22:4 [M+H]+;,909.545,909.5493,-4.7276,26,1000,0,,false,true,LipiDex_HCD_Acetate.msp,649.519 | 
2240,8.425,1,PC[OH] OH-14:1_25:5 [M+H]+;,836.589,836.5805,10.1604,678,996,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2243,8.438,1,PC[OH] OH-16:1_25:5 [M+H]+;,864.621,864.6118,10.6406,982,996,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2244,8.442,1,PI 10:0_26:2 [M+H]+;,863.563,863.565,-2.316,376,1000,0,,false,true,LipiDex_HCD_Acetate.msp,603.5347 | 
2248,8.456,1,PC 18:4_22:5 [M+H]+;,828.549,828.5543,-6.3967,5,29,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2249,8.459,1,PC 14:1_22:5 [M+H]+;,778.535,778.5387,-4.7525,31,213,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2250,8.462,1,PC 11:0_22:2 [M+H]+;,744.553,744.5543,-1.746,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2251,8.467,1,PE 18:2_18:2 [M+H]+;,740.521,740.523,-2.7008,981,999,0,,false,true,LipiDex_HCD_Acetate.msp,337.2737 | 599.5034 | 
2254,8.477,1,PC 18:3_22:4 [M+H]+;,832.584,832.5856,-1.9217,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2256,8.482,1,HexCer[AP] t16:0_22:6 [M+Ac-H]-;,836.543,836.5524,-11.2366,2,1000,100,HexCer[AP] t16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 179.0561 | 343.2279 | 398.2701 | 776.5318 | 
2259,8.49,1,PE 16:0_18:3 [M+H]+;,714.507,714.5074,-0.5598,987,989,0,,false,true,LipiDex_HCD_Acetate.msp,313.2737 | 335.2581 | 573.4877 | 
2261,8.495,1,PC 12:0_24:4 [M+H]+;,782.568,782.57,-2.5557,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2271,8.524,1,SM d19:0_15:1 [M+H]+;,703.574,703.5754,-1.9898,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2272,8.527,1,PC[OH] OH-17:2_26:5 [M+H]+;,890.634,890.6275,7.2982,703,969,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2273,8.531,1,PC 20:5_22:5 [M+H]+;,854.564,854.57,-7.0211,4,31,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2274,8.534,1,PC 15:1_20:2 [M+H]+;,770.569,770.57,-1.2977,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2275,8.538,1,PE 18:2_20:4 [M+H]+;,764.521,764.523,-2.616,685,968,0,,false,true,LipiDex_HCD_Acetate.msp,337.2737 | 361.2737 | 623.5034 | 
2276,8.541,1,PC 16:1_22:5 [M+H]+;,806.568,806.57,-2.4796,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2278,8.548,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.533,627.5352,-3.5058,987,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
2281,8.559,1,PC 14:1_20:2 [M+H]+;,756.552,756.5543,-3.0401,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2284,8.569,1,PE 17:1_20:4 [M+H]+;,752.52,752.523,-3.9866,42,44,0,,false,true,LipiDex_HCD_Acetate.msp,325.2737 | 361.2737 | 611.5034 | 
2286,8.576,1,PC[OH] OH-16:1_25:5 [M+H]+;,864.62,864.6118,9.484,979,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2288,8.583,1,PC 15:1_22:5 [M+H]+;,792.551,792.5543,-4.1638,811,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2289,8.586,1,PC[OH] OH-14:1_26:5 [M+H]+;,850.604,850.5962,9.17,140,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2290,8.589,1,PC[OH] OH-14:1_24:2 [M+H]+;,828.615,828.6118,3.8619,10,69,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2291,8.595,1,PC 18:4_22:5 [M+H]+;,828.55,828.5543,-5.1898,10,58,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2292,8.599,1,PC 11:0_22:2 [M+H]+;,744.552,744.5543,-3.0891,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2293,8.602,1,Alkenyl-DG P-18:0_20:4 [M+H]+;,629.549,629.5509,-3.018,16,1000,100,Alkenyl-DG P-18:0_20:4 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
2295,8.609,1,PE 20:5_20:4 [M+H]+;,786.503,786.5074,-5.5944,86,1000,0,,false,true,LipiDex_HCD_Acetate.msp,359.2581 | 361.2737 | 645.4877 | 
2296,8.612,1,PC 18:3_22:4 [M+H]+;,832.583,832.5856,-3.1228,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2297,8.616,1,PE 18:2_18:2 [M+H]+;,740.521,740.523,-2.7008,770,999,0,,false,true,LipiDex_HCD_Acetate.msp,337.2737 | 599.5034 | 
2298,8.619,1,PC[OH] OH-14:1_24:5 [M+H]+;,822.574,822.5649,11.063,31,996,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2300,8.626,1,PI 16:1_22:2 [M+H]+;,889.579,889.5806,-1.7986,952,1000,0,,false,true,LipiDex_HCD_Acetate.msp,629.5503 | 
2301,8.63,1,PC 12:0_24:4 [M+H]+;,782.568,782.57,-2.5557,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2308,8.655,1,PC 10:0_20:0 [M+H]+;,706.538,706.5387,-0.9907,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2309,8.659,1,PC[OH] OH-20:5_25:3 [M+H]+;,916.651,916.6431,8.6184,245,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2311,8.666,1,PC 15:1_20:2 [M+H]+;,770.567,770.57,-3.8932,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2312,8.67,1,SM d19:0_15:1 [M+H]+;,703.574,703.5754,-1.9898,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2313,8.673,1,PC[OH] OH-17:2_26:5 [M+H]+;,890.635,890.6275,8.421,770,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2314,8.677,1,PC[OH] OH-16:1_26:6 [M+H]+;,876.62,876.6118,9.3542,219,997,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2316,8.683,1,PE 16:0_22:6 [M+H]+;,764.521,764.523,-2.616,886,930,0,,false,true,LipiDex_HCD_Acetate.msp,313.2737 | 385.2737 | 623.5034 | 
2317,8.685,1,PC 16:1_22:5 [M+H]+;,806.568,806.57,-2.4796,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2318,8.689,1,PC[OH] OH-14:1_25:3 [M+H]+;,840.621,840.6118,10.9444,980,997,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2319,8.692,1,PC[OH] OH-14:1_26:6 [M+H]+;,848.59,848.5805,11.1952,393,995,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2321,8.7,1,PC 14:1_20:2 [M+H]+;,756.553,756.5543,-1.7183,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2323,8.707,1,PC 16:1_22:6 [M+H]+;,804.55,804.5543,-5.3446,3,25,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2325,8.713,1,PC 10:0_22:1 [M+H]+;,732.553,732.5543,-1.7746,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2327,8.721,1,PC[OH] OH-16:1_25:5 [M+H]+;,864.621,864.6118,10.6406,391,993,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2329,8.728,1,PE 20:4_22:6 [M+H]+;,812.517,812.523,-7.3844,50,999,0,,false,true,LipiDex_HCD_Acetate.msp,361.2737 | 385.2737 | 671.5034 | 
2336,8.748,1,PE 18:1_22:6 [M+H]+;,790.535,790.5387,-4.6804,890,939,0,,false,true,LipiDex_HCD_Acetate.msp,339.2894 | 385.2737 | 649.519 | 
2341,8.759,1,PC 12:0_24:4 [M+H]+;,782.568,782.57,-2.5557,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2342,8.762,1,PC 18:4_22:4 [M+H]+;,830.564,830.57,-7.224,13,76,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
