MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
3148,11.64,1,PC 14:1_26:1 [M+H]+;,842.661,842.6639,-3.4415,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
3152,11.655,1,PC 12:0_26:1 [M+H]+;,816.647,816.6482,-1.4694,993,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
3154,11.662,1,SM d18:0_24:4 [M+H]+;,809.652,809.6537,-2.0997,12,90,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
3161,11.687,1,Ether-PC O-20:0_17:0 [M+H]+;,790.677,790.669,10.118,994,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,184.0733 | 
3163,11.694,1,Plasmenyl-DG P-18:0_18:3 [M+H]+;,603.534,603.5352,-1.9883,31,1000,100,Plasmenyl-DG P-18:0_18:3 [M+H]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,341.305 | 
3167,11.708,1,SM d18:0_22:1 [M+H]+;,787.668,787.6693,-1.6504,998,998,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
3172,11.725,1,SM d18:1_24:1 [M+H]+;,813.684,813.685,-1.229,998,998,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
3173,11.728,1,Plasmenyl-PC P-20:0_19:0 [M+H]+;,816.692,816.6846,9.061,998,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,184.0728 | 
3182,11.763,1,PC 16:1_26:2 [M+H]+;,868.678,868.6795,-1.7268,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
3187,11.781,1,DG 18:2_18:0 [M+NH4]+;,638.571,638.5723,-2.0358,110,802,100,DG 18:2_18:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 267.2682 | 281.2475 | 285.2788 | 337.2737 | 341.305 | 
3188,11.784,1,PC 14:1_26:1 [M+H]+;,842.662,842.6639,-2.2548,995,995,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
3189,11.788,1,Cer[NS] d18:1_22:1 [M+H-H2O]+;,602.588,602.5876,0.6638,989,994,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 
3190,11.791,1,PE 18:0_20:1 [M+H]+;,774.601,774.6013,-0.3873,961,998,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,341.305 | 367.3207 | 633.5816 | 
3193,11.802,1,PC 12:0_26:1 [M+H]+;,816.648,816.6482,-0.2449,991,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
3202,11.836,1,SM d18:3_26:2 [M+H]+;,835.674,835.6693,5.6242,12,164,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
3204,11.843,1,PC 13:0_24:4 [M+H]+;,796.583,796.5856,-3.2639,6,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
3206,11.849,1,Cer[NS] d18:1_22:1 [M+H]+;,620.598,620.5982,-0.3223,862,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 602.5871 | 
3207,11.854,1,SM d18:0_22:1 [M+H]+;,787.67,787.6693,0.8887,998,998,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
3209,11.861,1,Cer[NS] d18:2_24:1 [M+H-H2O]+;,628.604,628.6033,1.1136,873,994,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,250.2529 | 262.2529 | 280.2635 | 
3210,11.864,1,Cer[NS] d18:1_20:0 [M+H-H2O]+;,576.572,576.572,0.0,995,995,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 
3212,11.873,1,SM d18:1_24:1 [M+H]+;,813.685,813.685,0.0,998,998,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
3216,11.886,1,HexCer[NS] d18:1_24:1 [M+H]+;,810.683,810.6823,0.8635,801,974,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 612.6078 | 630.6184 | 792.6712 | 
3217,11.891,1,PE 20:1_20:1 [M+H]+;,800.614,800.6169,-3.6222,955,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,367.3207 | 659.5973 | 
3220,11.901,1,Cer[NS] d18:2_24:1 [M+H]+;,646.613,646.6138,-1.2372,721,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,250.2529 | 262.2529 | 280.2635 | 628.6027 | 
3227,11.929,1,PE 18:0_20:1 [M+H]+;,774.601,774.6013,-0.3873,985,992,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,341.305 | 367.3207 | 633.5816 | 
3228,11.932,1,PC 14:1_26:1 [M+H]+;,842.663,842.6639,-1.068,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
3229,11.936,1,DG 18:0_20:3 [M+NH4]+;,664.589,664.588,1.5047,519,814,100,DG 18:0_20:3 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 289.2526 | 307.2632 | 341.305 | 363.2894 | 
3230,11.939,1,Cer[NS] d18:2_22:0 [M+H-H2O]+;,602.588,602.5876,0.6638,888,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,250.2529 | 262.2529 | 280.2635 | 
3240,11.976,1,HexCer[NS] d18:1_22:0 [M+H]+;,784.667,784.6666,0.5098,788,999,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 586.5921 | 604.6027 | 766.6555 | 
3243,11.988,1,DG 20:1_20:0 [M+NH4]+;,696.651,696.6506,0.5742,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
3246,11.998,1,Cer[NS] d18:2_22:0 [M+H]+;,620.598,620.5982,-0.3223,809,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,250.2529 | 262.2529 | 280.2635 | 602.5871 | 
3247,12.003,1,Cer[NS] d18:2_24:1 [M+H-H2O]+;,628.603,628.6033,-0.4772,538,995,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,250.2529 | 262.2529 | 280.2635 | 
3250,12.013,1,Cer[NS] d18:1_20:0 [M+H-H2O]+;,576.572,576.572,0.0,985,995,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 
3252,12.023,1,HexCer[NS] d18:1_24:1 [M+H]+;,810.682,810.6823,-0.3701,690,999,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 612.6078 | 630.6184 | 792.6712 | 
3254,12.029,1,SM d18:0_24:1 [M+H]+;,815.7,815.7006,-0.7356,998,998,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
3256,12.036,1,SM d18:1_24:1 [M+H]+;,813.686,813.685,1.229,995,999,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
3259,12.048,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,998,998,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
3265,12.07,1,Ether-PC O-20:0_20:1 [M+H]+;,830.691,830.7003,-11.1954,753,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,184.0733 | 
3268,12.082,1,Cer[NS] d18:2_22:0 [M+H-H2O]+;,602.588,602.5876,0.6638,995,995,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,250.2529 | 262.2529 | 280.2635 | 
3275,12.108,1,SM d19:0_21:0 [M+H]+;,789.685,789.685,0.0,995,999,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
3278,12.12,1,HexCer[NS] d18:1_22:0 [M+H]+;,784.667,784.6666,0.5098,655,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 586.5921 | 604.6027 | 766.6555 | 
3281,12.13,1,SM d18:2_25:0 [M+H]+;,827.701,827.7006,0.4833,997,997,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
3282,12.135,1,DG 20:1_20:0 [M+NH4]+;,696.65,696.6506,-0.8613,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
3298,12.193,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,998,998,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
3306,12.221,1,SM d18:1_24:1 [M+H]+;,813.685,813.685,0.0,998,998,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
3323,12.284,1,DG 20:1_20:0 [M+NH4]+;,696.651,696.6506,0.5742,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
3325,12.291,1,PC 20:5_26:1 [M+H]+;,918.695,918.6952,-0.2177,996,997,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
3329,12.306,1,Cer[NS] d17:1_24:1 [M+H-H2O]+;,616.603,616.6033,-0.4865,951,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,238.2529 | 250.2529 | 268.2635 | 
3331,12.312,1,Cer[NS] d18:1_24:1 [M+H]+;,648.63,648.6295,0.7709,93,407,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 630.6184 | 
3337,12.336,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,998,998,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
3358,12.414,1,Cer[NS] d17:1_22:0 [M+H-H2O]+;,590.587,590.5876,-1.0159,957,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,238.2529 | 250.2529 | 268.2635 | 
3367,12.449,1,Cer[NS] d17:1_24:1 [M+H-H2O]+;,616.604,616.6033,1.1353,951,997,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,238.2529 | 250.2529 | 268.2635 | 
3371,12.46,1,Cer[NS] d17:1_22:0 [M+H]+;,608.598,608.5982,-0.3286,351,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,238.2529 | 250.2529 | 268.2635 | 590.5871 | 
3379,12.49,1,HexCer[NS] d18:1_23:0 [M+H]+;,798.682,798.6823,-0.3756,816,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 600.6078 | 618.6184 | 780.6712 | 
3396,12.551,1,PC 14:1_26:0 [M+H]+;,844.676,844.6795,-4.1436,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
3397,12.556,1,Cer[NS] d17:1_22:0 [M+H-H2O]+;,590.587,590.5876,-1.0159,983,995,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,238.2529 | 250.2529 | 268.2635 | 
3399,12.563,1,SM d18:0_24:1 [M+H]+;,815.7,815.7006,-0.7356,995,999,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
3407,12.595,1,Cer[NS] d18:2_23:0 [M+H-H2O]+;,616.603,616.6033,-0.4865,992,993,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,250.2529 | 262.2529 | 280.2635 | 
3415,12.624,1,PC 18:4_26:0 [M+H]+;,894.693,894.6952,-2.4589,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
3416,12.627,1,SM d18:0_26:2 [M+H]+;,841.715,841.7163,-1.5445,997,997,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
3420,12.642,1,TG 12:0_12:0_12:0 [M+NH4]+;,656.582,656.5829,-1.3707,719,1000,87,TG 12:0_12:0_12:0 [M+NH4]+(87) / TG 10:0_12:0_14:0 [M+NH4]+(13),true,true,Coon_Lab_HCD_Acetate_20171009.msp,183.1743 | 439.3782 | 155.143 | 211.2056 | 411.3469 | 467.4095 | 
3433,12.692,1,PC 14:1_26:0 [M+H]+;,844.678,844.6795,-1.7758,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
3437,12.707,1,SM d18:0_24:1 [M+H]+;,815.702,815.7006,1.7163,998,998,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
3455,12.775,1,Cer[NS] d18:1_24:1 [M+H-H2O]+;,630.619,630.6189,0.1586,994,994,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 
3461,12.796,1,Cer[NS] d18:1_24:1 [M+H]+;,648.629,648.6295,-0.7709,987,998,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 630.6184 | 
3468,12.823,1,PE 20:1_20:0 [M+H]+;,802.632,802.6326,-0.7475,906,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,367.3207 | 369.3363 | 661.6129 | 
3474,12.845,1,PC 16:1_26:1 [M+H]+;,870.693,870.6952,-2.5267,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
3477,12.857,1,SM d18:0_24:1 [M+H]+;,815.7,815.7006,-0.7356,998,998,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
3484,12.882,1,Cer[NS] d18:1_22:0 [M+H-H2O]+;,604.602,604.6033,-2.1502,994,994,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 
3492,12.91,1,Cer[NS] d18:1_24:1 [M+H-H2O]+;,630.618,630.6189,-1.4272,995,995,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 
3494,12.917,1,Cer[NS] d18:1_22:0 [M+H]+;,622.613,622.6138,-1.2849,985,997,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 604.6027 | 
3498,12.931,1,Cer[NS] d18:1_24:1 [M+H]+;,648.628,648.6295,-2.3126,988,999,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 630.6184 | 
3513,12.985,1,PC 16:1_26:1 [M+H]+;,870.692,870.6952,-3.6752,995,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
3514,12.989,1,HexCer[NS] d18:1_24:0 [M+H]+;,812.697,812.6979,-1.1074,739,999,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 614.6234 | 632.634 | 794.6868 | 
3517,13.0,1,SM d18:0_24:1 [M+H]+;,815.699,815.7006,-1.9615,998,998,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
3520,13.01,1,TG 11:0_11:0_18:2 [M+NH4]+;,708.613,708.6142,-1.6934,118,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,169.1587 | 263.2369 | 411.3469 | 505.4251 | 
3521,13.014,1,TG 10:0_10:0_16:0 [M+NH4]+;,656.583,656.5829,0.1523,198,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,155.143 | 239.2369 | 383.3156 | 467.4095 | 
3522,13.018,1,Cer[NS] d18:1_22:0 [M+H-H2O]+;,604.602,604.6033,-2.1502,994,994,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 
3532,13.054,1,Cer[NS] d18:1_22:0 [M+H]+;,622.613,622.6138,-1.2849,985,998,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 604.6027 | 
3533,13.057,1,Cer[NS] d18:2_24:0 [M+H-H2O]+;,630.618,630.6189,-1.4272,951,995,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,250.2529 | 262.2529 | 280.2635 | 
3538,13.076,1,Cer[NS] d18:2_24:0 [M+H]+;,648.629,648.6295,-0.7709,930,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,250.2529 | 262.2529 | 280.2635 | 630.6184 | 
3540,13.082,1,SM d19:0_24:1 [M+H]+;,829.717,829.7163,0.8437,997,997,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
3549,13.116,1,TG 12:0_12:0_22:6 [M+NH4]+;,784.646,784.6455,0.6372,175,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,183.1743 | 311.2369 | 439.3782 | 567.4408 | 
3552,13.128,1,HexCer[NS] d18:1_24:0 [M+H]+;,812.699,812.6979,1.3535,816,997,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 614.6234 | 632.634 | 794.6868 | 
3558,13.151,1,SM d19:0_23:0 [M+H]+;,817.716,817.7163,-0.3669,995,999,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
3559,13.154,1,SM d18:0_24:1 [M+H]+;,815.704,815.7006,4.1682,995,999,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
3562,13.166,1,Cer[NS] d18:1_22:0 [M+H-H2O]+;,604.604,604.6033,1.1578,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 
3573,13.209,1,Cer[NS] d18:2_24:0 [M+H-H2O]+;,630.62,630.6189,1.7443,966,987,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,250.2529 | 262.2529 | 280.2635 | 
3576,13.219,1,PC 12:0_22:2 [M+H]+;,758.571,758.57,1.3183,969,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
3578,13.228,1,Cer[NS] d18:0_24:1 [M+H]+;,650.646,650.6451,1.3832,91,93,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,254.2842 | 266.2842 | 284.2948 | 632.634 | 
3585,13.254,1,SM d19:0_24:1 [M+H]+;,829.718,829.7163,2.0489,995,999,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
3587,13.264,1,SM d19:0_17:0 [M+H]+;,733.615,733.6224,-10.0869,13,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
3589,13.271,1,Cer[NS] d18:1_23:0 [M+H-H2O]+;,618.619,618.6189,0.1617,992,993,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 
3600,13.313,1,Cer[NS] d18:0_22:0 [M+H]+;,624.631,624.6295,2.4014,68,76,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,254.2842 | 266.2842 | 284.2948 | 606.6184 | 
3609,13.348,1,Cer[NS] d17:0_26:2 [M+H-H2O]+;,644.636,644.6346,2.1718,3,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,240.2686 | 252.2686 | 270.2791 | 
3613,13.365,1,Cer[NS] d18:0_24:1 [M+H]+;,650.647,650.6451,2.9202,100,104,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,254.2842 | 266.2842 | 284.2948 | 632.634 | 
3616,13.375,1,Cer[NS] d18:2_26:0 [M+H]+;,676.662,676.6608,1.7734,38,45,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,250.2529 | 262.2529 | 280.2635 | 658.6497 | 
3623,13.404,1,SM d19:0_24:1 [M+H]+;,829.718,829.7163,2.0489,994,999,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
3627,13.419,1,Cer[NS] d18:1_23:0 [M+H-H2O]+;,618.62,618.6189,1.7782,995,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 
3633,13.443,1,Cer[NS] d18:1_23:0 [M+H]+;,636.631,636.6295,2.3562,956,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 618.6184 | 
3634,13.446,1,TG 18:3_20:5_22:6 [M+NH4]+;,964.74,964.7394,0.6219,239,940,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,261.2213 | 285.2213 | 311.2369 | 619.4721 | 645.4877 | 669.4877 | 
3638,13.46,1,Cer[NS] d18:0_22:0 [M+H]+;,624.63,624.6295,0.8005,3,957,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,254.2842 | 266.2842 | 284.2948 | 606.6184 | 
3642,13.475,1,TG 18:3_20:5_22:6 [M+Na]+;,969.696,969.6948,1.2375,271,756,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,641.454 | 667.4697 | 691.4697 | 
3644,13.482,1,TG 20:5_22:6_22:6 [M+Na]+;,1019.709,1019.7105,-1.471,683,689,100,TG 20:5_22:6_22:6 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,691.4697 | 717.4853 | 
3646,13.489,1,Ether-PC O-20:0_13:0 [M+H]+;,734.597,734.6064,-12.796,16,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,184.0733 | 
3650,13.502,1,TG 20:5_22:6_22:6 [M+NH4]+;,1014.754,1014.7551,-1.084,748,997,100,TG 20:5_22:6_22:6 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,285.2213 | 311.2369 | 669.4877 | 695.5034 | 
3665,13.555,1,TG 18:3_18:3_20:5 [M+NH4]+;,914.723,914.7238,-0.8746,218,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,261.2213 | 285.2213 | 595.4721 | 619.4721 | 
3667,13.563,1,Cer[NS] d18:1_23:0 [M+H-H2O]+;,618.618,618.6189,-1.4549,989,995,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 
3674,13.583,1,Cer[NS] d18:1_23:0 [M+H]+;,636.629,636.6295,-0.7854,786,977,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 618.6184 | 
3683,13.613,1,TG 18:3_18:3_20:5 [M+Na]+;,919.678,919.6792,-1.3048,174,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,617.454 | 641.454 | 
3694,13.652,1,TG 12:0_12:0_14:0 [M+NH4]+;,684.613,684.6142,-1.7528,11,996,100,TG 12:0_12:0_14:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,183.1743 | 211.2056 | 439.3782 | 467.4095 | 
3707,13.699,1,TG 16:1_18:4_22:6 [M+NH4]+;,914.724,914.7238,0.2186,117,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 259.2056 | 311.2369 | 569.4564 | 621.4877 | 643.4721 | 
3709,13.705,1,TG 18:3_18:3_22:6 [M+NH4]+;,940.736,940.7394,-3.6142,762,788,100,TG 18:3_18:3_22:6 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,261.2213 | 311.2369 | 595.4721 | 645.4877 | 
3714,13.724,1,TG 18:3_22:6_22:6 [M+NH4]+;,990.752,990.7551,-3.1289,222,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,261.2213 | 311.2369 | 645.4877 | 695.5034 | 
3715,13.727,1,TG 18:3_18:3_22:6 [M+Na]+;,945.693,945.6948,-1.9034,957,969,100,TG 18:3_18:3_22:6 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,617.454 | 667.4697 | 
3716,13.73,1,TG 18:3_22:6_22:6 [M+Na]+;,995.711,995.7105,0.5022,225,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,667.4697 | 717.4853 | 
3720,13.744,1,TG 18:3_18:3_18:3 [M+NH4]+;,890.723,890.7238,-0.8981,988,994,100,TG 18:3_18:3_18:3 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,261.2213 | 595.4721 | 
3725,13.761,1,TG 22:6_22:6_22:6 [M+NH4]+;,1040.768,1040.7707,-2.5942,965,1000,100,TG 22:6_22:6_22:6 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,311.2369 | 695.5034 | 
3734,13.796,1,Cer[NS] d18:1_24:0 [M+H-H2O]+;,632.634,632.6346,-0.9484,995,995,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 
3735,13.799,1,Cer[NS] d18:1_24:1 [M+H]+;,648.629,648.6295,-0.7709,978,997,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 630.6184 | 
3736,13.803,1,TG 17:2_17:2_18:4 [M+NH4]+;,864.707,864.7081,-1.2721,238,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,249.2213 | 259.2056 | 571.4721 | 581.4564 | 
3747,13.845,1,TG 18:3_18:3_22:6 [M+NH4]+;,940.739,940.7394,-0.4252,418,574,10,TG 18:3_18:3_22:6 [M+NH4]+(10) / TG 18:4_18:2_22:6 [M+NH4]+(58) / TG 18:2_20:5_20:5 [M+NH4]+(31),true,true,Coon_Lab_HCD_Acetate_20171009.msp,261.2213 | 311.2369 | 595.4721 | 645.4877 | 259.2056 | 263.2369 | 643.4721 | 647.5034 | 285.2213 | 621.4877 | 
3749,13.852,1,TG 12:0_12:0_18:2 [M+NH4]+;,736.645,736.6455,-0.6788,118,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,183.1743 | 263.2369 | 439.3782 | 519.4408 | 
3750,13.855,1,TG 18:3_18:3_18:3 [M+Na]+;,895.679,895.6792,-0.2233,954,1000,100,TG 18:3_18:3_18:3 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,617.454 | 
3752,13.863,1,TG 18:2_20:5_20:5 [M+Na]+;,945.696,945.6948,1.2689,662,787,54,TG 18:2_20:5_20:5 [M+Na]+(54) / TG 18:4_18:2_22:6 [M+Na]+(30) / TG 18:3_18:3_22:6 [M+Na]+(16),true,true,Coon_Lab_HCD_Acetate_20171009.msp,643.4697 | 665.454 | 617.454 | 669.4853 | 667.4697 | 
