MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1703,6.588,1,PG 20:5_22:6 [M-H]-;,839.486,839.4863,-0.3574,629,951,100,PG 20:5_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,152.9958 | 301.2173 | 327.233 | 655.3617 | 681.3773 | 683.393 | 709.4086 | 
1752,6.767,1,PG 22:6_22:6 [M-H]-;,865.502,865.502,0.0,595,809,100,PG 22:6_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,152.9958 | 327.233 | 681.3773 | 709.4086 | 
1783,6.881,1,PS[OH] OH-20:4_18:0 [M-H]-;,826.524,826.5234,0.7259,201,1000,100,PS[OH] OH-20:4_18:0 [M-H]-(100),true,true,LipiDex_HCD_Hydroxy.msp,78.9596 | 152.9963 | 283.2643 | 319.2279 | 455.2204 | 739.4919 | 
1789,6.903,1,PG 20:4_22:6 [M-H]-;,841.502,841.502,0.0,524,694,100,PG 20:4_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,152.9958 | 303.233 | 327.233 | 657.3773 | 681.3773 | 685.4086 | 709.4086 | 
1790,6.908,1,PG 22:6_22:6 [M-H]-;,865.502,865.502,0.0,611,844,100,PG 22:6_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,152.9958 | 327.233 | 681.3773 | 709.4086 | 
1796,6.932,1,PI 18:3_20:4 [M-H]-;,879.504,879.5024,1.8192,48,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 277.2173 | 303.233 | 575.2627 | 601.2783 | 
1803,6.957,1,PG 18:2_22:6 [M-H]-;,817.503,817.502,1.2232,564,574,100,PG 18:2_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,152.9958 | 279.233 | 327.233 | 633.3773 | 661.4086 | 681.3773 | 709.4086 | 
1808,6.976,1,PI 18:3_18:2 [M-H]-;,855.502,855.5024,-0.4676,946,997,100,PI 18:3_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 277.2173 | 279.233 | 575.2627 | 577.2783 | 
1830,7.057,1,PG 22:6_22:5 [M-H]-;,867.518,867.5176,0.4611,461,659,100,PG 22:6_22:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,152.9958 | 327.233 | 329.2486 | 681.3773 | 683.393 | 709.4086 | 711.4243 | 
1839,7.089,1,PC[OH] OH-18:2_16:0 [M+Ac-H]-;,832.571,832.5704,0.7207,805,839,100,PC[OH] OH-18:2_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Hydroxy.msp,168.0428 | 224.0698 | 255.233 | 295.2279 | 758.5313 | 
1841,7.099,1,PG 18:2_22:6 [M-H]-;,817.502,817.502,0.0,579,592,88,PG 18:2_22:6 [M-H]-(88) / PG 20:4_20:4 [M-H]-(12),true,true,LipiDex_HCD_Acetate.msp,152.9958 | 279.233 | 327.233 | 633.3773 | 661.4086 | 681.3773 | 709.4086 | 303.233 | 657.3773 | 685.4086 | 
1849,7.127,1,PI 20:4_20:4 [M-H]-;,905.518,905.518,0.0,985,991,100,PI 20:4_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 303.233 | 601.2783 | 
1853,7.142,1,PG 20:3_22:6 [M-H]-;,843.518,843.5176,0.4742,518,682,100,PG 20:3_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,152.9958 | 305.2486 | 327.233 | 659.393 | 681.3773 | 687.4243 | 709.4086 | 
1854,7.146,1,PG 18:2_20:4 [M-H]-;,793.502,793.502,0.0,682,930,100,PG 18:2_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,152.9958 | 279.233 | 303.233 | 633.3773 | 657.3773 | 661.4086 | 685.4086 | 
1856,7.154,1,PI 16:1_20:4 [M-H]-;,855.502,855.5024,-0.4676,861,895,100,PI 16:1_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 253.2173 | 303.233 | 551.2627 | 601.2783 | 
1863,7.179,1,PG 18:2_18:2 [M-H]-;,769.502,769.502,0.0,571,1000,100,PG 18:2_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,152.9958 | 279.233 | 633.3773 | 661.4086 | 
1874,7.219,1,PI 16:1_18:2 [M-H]-;,831.502,831.5024,-0.4811,905,968,100,PI 16:1_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 253.2173 | 279.233 | 551.2627 | 577.2783 | 
1877,7.231,1,PI 18:2_20:4 [M-H]-;,881.518,881.518,0.0,851,861,100,PI 18:2_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 303.233 | 577.2783 | 601.2783 | 
1888,7.273,1,PI 18:0_20:5 [M-H]-;,883.525,883.5337,-9.8468,4,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 301.2173 | 581.3096 | 599.2627 | 
1895,7.299,1,PI 16:0_20:5 [M-H]-;,855.502,855.5024,-0.4676,717,758,100,PI 16:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 301.2173 | 553.2783 | 599.2627 | 
1903,7.326,1,PG 18:1_22:6 [M-H]-;,819.518,819.5176,0.4881,547,553,100,PG 18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,152.9958 | 281.2486 | 327.233 | 635.393 | 663.4243 | 681.3773 | 709.4086 | 
1914,7.366,1,PS 16:0_20:5 [M-H]-;,780.482,780.4816,0.5125,419,438,100,PS 16:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 301.2173 | 391.2255 | 437.2098 | 693.4501 | 
1915,7.371,1,PI 18:1_20:5 [M-H]-;,881.518,881.518,0.0,360,420,58,PI 18:1_20:5 [M-H]-(58) / PI 18:2_20:4 [M-H]-(42),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 301.2173 | 579.294 | 599.2627 | 279.233 | 303.233 | 577.2783 | 601.2783 | 
1926,7.412,1,PI 20:4_20:3 [M-H]-;,907.535,907.5337,1.4325,880,923,100,PI 20:4_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 303.233 | 305.2486 | 601.2783 | 603.294 | 
1927,7.415,1,PC[OH] OH-14:1_21:3 [M+Ac-H]-;,842.555,842.5547,0.3561,14,1000,0,,true,true,LipiDex_HCD_Hydroxy.msp,168.0428 | 224.0698 | 241.1809 | 319.2643 | 768.5156 | 
1937,7.453,1,PI 16:0_18:3 [M-H]-;,831.502,831.5024,-0.4811,733,855,100,PI 16:0_18:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 277.2173 | 553.2783 | 575.2627 | 
1940,7.465,1,PG 18:1_22:6 [M-H]-;,819.524,819.5176,7.8095,553,565,100,PG 18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,152.9958 | 281.2486 | 327.233 | 635.393 | 663.4243 | 681.3773 | 709.4086 | 
1943,7.475,1,PI 18:2_20:3 [M-H]-;,883.526,883.5337,-8.715,279,365,100,PI 18:2_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 305.2486 | 577.2783 | 603.294 | 
1953,7.511,1,PI 18:3_18:1 [M-H]-;,857.519,857.518,1.1662,352,466,100,PI 18:3_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 277.2173 | 281.2486 | 575.2627 | 579.294 | 
1954,7.515,1,PG 18:1_20:4 [M-H]-;,795.52,795.5176,3.0169,646,884,100,PG 18:1_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,152.9958 | 281.2486 | 303.233 | 635.393 | 657.3773 | 663.4243 | 685.4086 | 
1955,7.52,1,PI 16:0_22:6 [M-H]-;,881.518,881.518,0.0,533,561,100,PI 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 327.233 | 553.2783 | 625.2783 | 
1957,7.526,1,PC 18:3_22:6 [M+Ac-H]-;,886.56,886.5598,0.2256,839,975,100,PC 18:3_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 277.2173 | 327.233 | 812.5236 | 
1958,7.53,1,PE 20:5_22:6 [M-H]-;,808.492,808.4917,0.3711,714,727,100,PE 20:5_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 257.2275 | 283.2431 | 301.2173 | 327.233 | 
1961,7.541,1,PG 18:2_18:2 [M-H]-;,769.502,769.502,0.0,763,765,100,PG 18:2_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,152.9958 | 279.233 | 633.3773 | 661.4086 | 
1963,7.548,1,PS 16:0_22:6 [M-H]-;,806.497,806.4972,-0.248,435,441,100,PS 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 327.233 | 391.2255 | 463.2255 | 719.4657 | 
1965,7.556,1,PI 18:1_22:6 [M-H]-;,907.534,907.5337,0.3306,510,533,100,PI 18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 327.233 | 579.294 | 625.2783 | 
1971,7.578,1,PS 18:3_22:6 [M-H]-;,828.479,828.4816,-3.1383,5,77,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 277.2173 | 327.233 | 413.2098 | 463.2255 | 741.4501 | 
1973,7.585,1,PS 17:0_18:2 [M-H]-;,772.521,772.5129,10.4853,152,967,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 269.2486 | 279.233 | 405.2411 | 415.2255 | 685.4814 | 
1982,7.62,1,PE 18:3_22:6 [M-H]-;,784.491,784.4917,-0.8923,777,791,100,PE 18:3_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 233.2275 | 277.2173 | 283.2431 | 327.233 | 
1989,7.644,1,PS 14:1_16:0 [M-H]-;,704.45,704.4503,-0.4259,124,995,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 225.186 | 255.233 | 361.1785 | 391.2255 | 617.4188 | 
1990,7.648,1,PI 16:0_20:4 [M-H]-;,857.517,857.518,-1.1662,887,908,100,PI 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 303.233 | 553.2783 | 601.2783 | 
1995,7.666,1,PI 18:1_20:4 [M-H]-;,883.532,883.5337,-1.9241,541,591,59,PI 18:1_20:4 [M-H]-(59) / PI 16:0_22:5 [M-H]-(41),true,true,LipiDex_HCD_ULCFA.msp,78.9596 | 96.9701 | 152.9958 | 223.0018 | 241.0119 | 281.2486 | 303.233 | 579.294 | 601.2783 | 78.9591 | 96.9696 | 223.0013 | 255.233 | 329.2486 | 553.2783 | 627.294 | 
2000,7.684,1,PS 16:0_22:6 [M-H]-;,806.496,806.4972,-1.4879,412,418,100,PS 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 327.233 | 391.2255 | 463.2255 | 719.4657 | 
2002,7.691,1,PC 18:3_20:4 [M+Ac-H]-;,862.56,862.5598,0.2319,173,179,67,PC 18:3_20:4 [M+Ac-H]-(67) / PC 18:2_20:5 [M+Ac-H]-(33),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 277.2173 | 303.233 | 788.5236 | 279.233 | 301.2173 | 
2007,7.709,1,PI 16:0_18:2 [M-H]-;,833.517,833.518,-1.1997,935,971,100,PI 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 279.233 | 553.2783 | 577.2783 | 
2012,7.727,1,PS 11:0_16:0 [M-H]-;,664.418,664.419,-1.5051,226,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 185.1547 | 255.233 | 321.1472 | 391.2255 | 577.3875 | 
2013,7.731,1,PS 16:0_20:4 [M-H]-;,782.497,782.4972,-0.2556,530,538,100,PS 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 303.233 | 391.2255 | 439.2255 | 695.4657 | 
2016,7.742,1,PS[OH] OH-20:1_16:0 [M-H]-;,804.539,804.5391,-0.1243,66,979,100,PS[OH] OH-20:1_16:0 [M-H]-(100),true,true,LipiDex_HCD_Hydroxy.msp,78.9596 | 152.9963 | 255.233 | 325.2748 | 461.2674 | 717.5075 | 
2026,7.78,1,PS 14:1_16:0 [M-H]-;,704.45,704.4503,-0.4259,116,998,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 225.186 | 255.233 | 361.1785 | 391.2255 | 617.4188 | 
2028,7.787,1,PS 18:3_20:4 [M-H]-;,804.479,804.4816,-3.2319,3,187,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 277.2173 | 303.233 | 413.2098 | 439.2255 | 717.4501 | 
2030,7.795,1,PI 18:2_18:1 [M-H]-;,859.532,859.5337,-1.9778,948,967,100,PI 18:2_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 281.2486 | 577.2783 | 579.294 | 
2032,7.802,1,PC 18:3_18:2 [M+Ac-H]-;,838.559,838.5598,-0.954,728,729,100,PC 18:3_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 277.2173 | 279.233 | 764.5236 | 
2033,7.805,1,PC 20:4_22:6 [M+Ac-H]-;,912.574,912.5755,-1.6437,584,588,58,PC 20:4_22:6 [M+Ac-H]-(58) / PS 20:4_26:5 [M-H]-(42),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 303.233 | 327.233 | 838.5392 | 78.9596 | 152.9963 | 385.3112 | 439.2255 | 521.3037 | 825.5439 | 
2034,7.808,1,PI 16:0_20:4 [M-H]-;,857.517,857.518,-1.1662,836,897,100,PI 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 303.233 | 553.2783 | 601.2783 | 
2035,7.813,1,PI 18:1_20:4 [M-H]-;,883.533,883.5337,-0.7923,822,846,100,PI 18:1_20:4 [M-H]-(100),true,true,LipiDex_HCD_ULCFA.msp,78.9596 | 96.9701 | 152.9958 | 223.0018 | 241.0119 | 281.2486 | 303.233 | 579.294 | 601.2783 | 
2036,7.816,1,PE 18:3_20:4 [M-H]-;,760.491,760.4917,-0.9205,836,879,74,PE 18:3_20:4 [M-H]-(74) / PE 18:2_20:5 [M-H]-(26),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 233.2275 | 259.2431 | 277.2173 | 303.233 | 235.2431 | 257.2275 | 279.233 | 301.2173 | 
2040,7.831,1,PS 16:0_22:6 [M-H]-;,806.497,806.4972,-0.248,415,424,100,PS 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 327.233 | 391.2255 | 463.2255 | 719.4657 | 
2042,7.838,1,PC 16:1_22:6 [M+Ac-H]-;,862.559,862.5598,-0.9275,171,172,100,PC 16:1_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 327.233 | 788.5236 | 
2045,7.852,1,PI 16:0_18:2 [M-H]-;,833.518,833.518,0.0,938,968,100,PI 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 279.233 | 553.2783 | 577.2783 | 
2050,7.87,1,PS 16:0_20:4 [M-H]-;,782.497,782.4972,-0.2556,557,565,100,PS 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 303.233 | 391.2255 | 439.2255 | 695.4657 | 
2051,7.874,1,PS 11:0_16:0 [M-H]-;,664.418,664.419,-1.5051,226,998,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 185.1547 | 255.233 | 321.1472 | 391.2255 | 577.3875 | 
2056,7.892,1,PS[OH] OH-20:1_16:0 [M-H]-;,804.538,804.5391,-1.3672,60,986,100,PS[OH] OH-20:1_16:0 [M-H]-(100),true,true,LipiDex_HCD_Hydroxy.msp,78.9596 | 152.9963 | 255.233 | 325.2748 | 461.2674 | 717.5075 | 
2062,7.913,1,PE 20:4_22:6 [M-H]-;,810.507,810.5074,-0.4935,575,575,100,PE 20:4_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 283.2431 | 303.233 | 327.233 | 
2063,7.917,1,PC 18:2_22:6 [M+Ac-H]-;,888.575,888.5755,-0.5627,514,515,100,PC 18:2_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 327.233 | 814.5392 | 
2067,7.934,1,PG 16:0_18:2 [M-H]-;,745.502,745.502,0.0,681,682,100,PG 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,152.9958 | 255.233 | 279.233 | 609.3773 | 633.3773 | 637.4086 | 661.4086 | 
2068,7.938,1,PE 18:3_18:2 [M-H]-;,736.491,736.4917,-0.9505,750,778,100,PE 18:3_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 233.2275 | 235.2431 | 277.2173 | 279.233 | 
2070,7.945,1,PI 16:0_20:3 [M-H]-;,859.533,859.5337,-0.8144,910,930,100,PI 16:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 305.2486 | 553.2783 | 603.294 | 
2071,7.949,1,PI 18:0_20:5 [M-H]-;,883.533,883.5337,-0.7923,663,705,100,PI 18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 301.2173 | 581.3096 | 599.2627 | 
2072,7.952,1,PC 11:0_18:2 [M+Ac-H]-;,746.505,746.4972,10.4488,343,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 185.1547 | 224.0693 | 279.233 | 672.461 | 
2073,7.955,1,PC 18:3_18:2 [M+Ac-H]-;,838.559,838.5598,-0.954,965,967,100,PC 18:3_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 277.2173 | 279.233 | 764.5236 | 
2074,7.959,1,PI 17:0_20:4 [M-H]-;,871.533,871.5337,-0.8032,853,870,100,PI 17:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 303.233 | 567.294 | 601.2783 | 
2075,7.963,1,PE 16:1_22:6 [M-H]-;,760.491,760.4917,-0.9205,811,814,100,PE 16:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 283.2431 | 327.233 | 
2080,7.982,1,PS 18:0_20:5 [M-H]-;,808.512,808.5129,-1.1132,559,574,100,PS 18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 283.2643 | 301.2173 | 419.2568 | 437.2098 | 721.4814 | 
2081,7.985,1,PS 16:0_22:6 [M-H]-;,806.497,806.4972,-0.248,361,382,100,PS 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 327.233 | 391.2255 | 463.2255 | 719.4657 | 
2087,8.007,1,PC 18:2_20:4 [M+Ac-H]-;,864.574,864.5755,-1.735,150,167,71,PC 18:2_20:4 [M+Ac-H]-(71) / PC 18:3_20:3 [M+Ac-H]-(29),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 303.233 | 790.5392 | 277.2173 | 305.2486 | 
2089,8.013,1,PG 18:2_18:1 [M-H]-;,771.517,771.5176,-0.7777,690,690,100,PG 18:2_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,152.9958 | 279.233 | 281.2486 | 633.3773 | 635.393 | 661.4086 | 663.4243 | 
2090,8.021,1,PS 16:0_20:4 [M-H]-;,782.497,782.4972,-0.2556,574,583,100,PS 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 303.233 | 391.2255 | 439.2255 | 695.4657 | 
2094,8.034,1,PC 16:1_22:6 [M+Ac-H]-;,862.56,862.5598,0.2319,27,855,100,PC 16:1_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 327.233 | 788.5236 | 
2097,8.046,1,PI 16:0_20:1 [M-H]-;,863.562,863.565,-3.474,131,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 309.2799 | 553.2783 | 607.3253 | 
2099,8.052,1,PG 18:1_18:1 [M-H]-;,773.533,773.5333,-0.3878,752,752,100,PG 18:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,152.9958 | 281.2486 | 635.393 | 663.4243 | 
2100,8.057,1,PC 20:4_20:4 [M+Ac-H]-;,888.575,888.5755,-0.5627,947,996,78,PC 20:4_20:4 [M+Ac-H]-(78) / PC 18:2_22:6 [M+Ac-H]-(22),true,true,LipiDex_HCD_ULCFA.msp,168.0428 | 224.0698 | 303.233 | 814.5364 | 168.0431 | 224.0693 | 279.233 | 327.233 | 814.5392 | 
2102,8.064,1,PE 18:2_22:6 [M-H]-;,786.507,786.5074,-0.5086,580,589,100,PE 18:2_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2431 | 327.233 | 
2103,8.067,1,PS 18:0_20:5 [M-H]-;,808.512,808.5129,-1.1132,389,503,100,PS 18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 283.2643 | 301.2173 | 419.2568 | 437.2098 | 721.4814 | 
2107,8.082,1,PI 18:0_22:6 [M-H]-;,909.549,909.5493,-0.3298,601,625,100,PI 18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 327.233 | 581.3096 | 625.2783 | 
2110,8.096,1,PC 16:1_20:4 [M+Ac-H]-;,838.559,838.5598,-0.954,852,854,100,PC 16:1_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 303.233 | 764.5236 | 
2111,8.1,1,PI 16:0_22:4 [M-H]-;,885.549,885.5493,-0.3388,344,368,59,PI 16:0_22:4 [M-H]-(59) / PI 18:1_20:3 [M-H]-(41),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 331.2643 | 553.2783 | 629.3096 | 281.2486 | 305.2486 | 579.294 | 603.294 | 
2115,8.115,1,PE 16:1_22:6 [M-H]-;,760.492,760.4917,0.3945,842,845,100,PE 16:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 283.2431 | 327.233 | 
2118,8.125,1,PC 15:0_22:6 [M+Ac-H]-;,850.559,850.5598,-0.9406,834,994,100,PC 15:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 327.233 | 776.5236 | 
2124,8.146,1,SM d19:0_14:1 [M+Ac-H]-;,747.565,747.5652,-0.2675,161,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
2125,8.151,1,PC 18:2_20:4 [M+Ac-H]-;,864.575,864.5755,-0.5783,980,981,100,PC 18:2_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 303.233 | 790.5392 | 
2127,8.158,1,PC 16:1_18:2 [M+Ac-H]-;,814.56,814.5598,0.2455,785,785,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
2128,8.161,1,PE 16:1_20:4 [M-H]-;,736.492,736.4917,0.4073,905,905,100,PE 16:1_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 259.2431 | 303.233 | 
2129,8.165,1,PI 16:0_20:3 [M-H]-;,859.533,859.5337,-0.8144,913,960,100,PI 16:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 305.2486 | 553.2783 | 603.294 | 
2131,8.173,1,PS 16:0_20:4 [M-H]-;,782.497,782.4972,-0.2556,451,483,100,PS 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 303.233 | 391.2255 | 439.2255 | 695.4657 | 
2133,8.179,1,PE-NMe2 18:2_20:4 [M-H]-;,790.541,790.5387,2.9094,981,983,100,PE-NMe2 18:2_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 303.233 | 
2134,8.183,1,PA 16:0_20:4 [M-H]-;,695.464,695.4652,-1.7255,543,587,60,PA 16:0_20:4 [M-H]-(60) / PA 18:2_18:2 [M-H]-(40),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 303.233 | 391.2255 | 409.2361 | 439.2255 | 457.2361 | 279.233 | 415.2255 | 433.2361 | 
