MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
942,1.63,1,LysoPC 18:1 [M+Ac-H]-;,580.358,580.3614,-5.8584,307,1000,100,LysoPC 18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 281.2486 | 506.3252 | 
948,1.637,1,LysoPE 16:0 [M-H]-;,452.275,452.2777,-5.9698,998,998,100,LysoPE 16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 255.233 | 
1008,1.705,1,LysoPC 16:0 [M+Ac-H]-;,554.342,554.3458,-6.8549,600,600,100,LysoPC 16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 255.233 | 480.3096 | 
1010,1.706,1,LysoPC 16:0 [M+Ac-H]-;,554.342,554.3458,-6.8549,10,1000,100,LysoPC 16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 255.233 | 480.3096 | 
1013,1.709,1,LysoPE 20:4 [M-H]-;,500.275,500.2777,-5.397,953,1000,100,LysoPE 20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 259.2431 | 303.233 | 
1018,1.715,1,LysoPE 20:3 [M-H]-;,502.29,502.2934,-6.769,986,986,100,LysoPE 20:3 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 261.2588 | 305.2486 | 
1019,1.716,1,LysoPC 20:3 [M+Ac-H]-;,604.357,604.3614,-7.2804,991,992,100,LysoPC 20:3 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 305.2486 | 530.3252 | 
1020,1.717,1,LysoPE 22:4 [M-H]-;,528.305,528.309,-7.5713,987,987,100,LysoPE 22:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 287.2744 | 331.2643 | 
1024,1.72,1,LysoPE 17:0 [M-H]-;,466.29,466.2934,-7.2915,992,1000,100,LysoPE 17:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 269.2486 | 
1025,1.721,1,LysoPC 22:4 [M+Ac-H]-;,630.372,630.3771,-8.0904,934,1000,100,LysoPC 22:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 331.2643 | 556.3409 | 
1038,1.737,1,LysoPE 22:5 [M-H]-;,526.29,526.2934,-6.4603,975,977,100,LysoPE 22:5 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 285.2588 | 329.2486 | 
1047,1.745,1,LysoPC 17:0 [M+Ac-H]-;,568.356,568.3614,-9.501,822,1000,100,LysoPC 17:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 269.2486 | 494.3252 | 
1048,1.748,1,LysoPE 18:1 [M-H]-;,478.29,478.2934,-7.1086,998,998,100,LysoPE 18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 281.2486 | 
1057,1.756,1,CL 20:4_20:4_18:1_20:4 [M-H]-;,1521.983,1521.9801,1.9054,97,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 281.2486 | 303.233 | 417.2411 | 435.2517 | 439.2255 | 457.2361 | 721.4814 | 743.4657 | 857.4739 | 879.4583 | 
1058,1.761,1,LysoPC 18:1 [M+Ac-H]-;,580.358,580.3614,-5.8584,959,959,100,LysoPC 18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 281.2486 | 506.3252 | 
1069,1.772,1,LysoPE 16:0 [M-H]-;,452.275,452.2777,-5.9698,992,1000,100,LysoPE 16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 255.233 | 
1085,1.788,1,LysoPI 20:1 [M-H]-;,625.334,625.3353,-2.0789,299,981,100,LysoPI 20:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 171.0064 | 223.0013 | 241.0119 | 309.2799 | 315.0487 | 333.0619 | 
1101,1.807,1,LysoPG 18:0 [M-H]-;,511.301,511.3036,-5.085,987,1000,100,LysoPG 18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 283.2643 | 
1106,1.811,1,LysoPE 22:6 [M-H]-;,524.275,524.2777,-5.1499,293,1000,100,LysoPE 22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2431 | 327.233 | 
1129,1.84,1,LysoPE 20:4 [M-H]-;,500.275,500.2777,-5.397,946,1000,100,LysoPE 20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 259.2431 | 303.233 | 
1138,1.85,1,LysoPE 22:4 [M-H]-;,528.306,528.309,-5.6785,987,987,100,LysoPE 22:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 287.2744 | 331.2643 | 
1139,1.85,1,LysoPE 20:3 [M-H]-;,502.29,502.2934,-6.769,985,985,100,LysoPE 20:3 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 261.2588 | 305.2486 | 
1140,1.851,1,LysoPC 22:4 [M+Ac-H]-;,630.373,630.3771,-6.504,981,982,100,LysoPC 22:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 331.2643 | 556.3409 | 
1141,1.852,1,LysoPC 20:3 [M+Ac-H]-;,604.357,604.3614,-7.2804,905,1000,100,LysoPC 20:3 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 305.2486 | 530.3252 | 
1142,1.853,1,LysoPE 17:0 [M-H]-;,466.29,466.2934,-7.2915,991,1000,100,LysoPE 17:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 269.2486 | 
1168,1.883,1,LysoPE 18:1 [M-H]-;,478.29,478.2934,-7.1086,998,998,100,LysoPE 18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 281.2486 | 
1178,1.894,1,LysoPC 18:1 [M+Ac-H]-;,580.358,580.3614,-5.8584,674,674,100,LysoPC 18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 281.2486 | 506.3252 | 
1197,1.918,1,LysoPE 20:2 [M-H]-;,504.306,504.309,-5.9487,959,998,100,LysoPE 20:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 263.2744 | 307.2643 | 
1204,1.927,1,LysoPC 20:2 [M+Ac-H]-;,606.373,606.3771,-6.7615,943,1000,100,LysoPC 20:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 307.2643 | 532.3409 | 
1213,1.938,1,LysoPE 24:5 [M-H]-;,554.32,554.3247,-8.4788,427,1000,0,,true,true,Coon_Lab_HCD_ULCFA_20170815.msp,152.9958 | 357.2799 | 
1217,1.944,1,LysoPG 18:0 [M-H]-;,511.301,511.3036,-5.085,971,1000,100,LysoPG 18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 283.2643 | 
1236,1.971,1,LysoPE 22:4 [M-H]-;,528.306,528.309,-5.6785,99,987,100,LysoPE 22:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 287.2744 | 331.2643 | 
1237,1.972,1,LysoPE 20:4 [M-H]-;,500.275,500.2777,-5.397,946,1000,100,LysoPE 20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 259.2431 | 303.233 | 
1241,1.981,1,LysoPC 22:4 [M+Ac-H]-;,630.373,630.3771,-6.504,824,860,100,LysoPC 22:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 331.2643 | 556.3409 | 
1242,1.982,1,LysoPE 17:0 [M-H]-;,466.29,466.2934,-7.2915,955,998,100,LysoPE 17:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 269.2486 | 
1256,2.013,1,LysoPC 17:0 [M+Ac-H]-;,568.358,568.3614,-5.9821,512,513,100,LysoPC 17:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 269.2486 | 494.3252 | 
1260,2.023,1,LysoPC 18:1 [M+Ac-H]-;,580.358,580.3614,-5.8584,702,704,100,LysoPC 18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 281.2486 | 506.3252 | 
1271,2.049,1,LysoPE 20:2 [M-H]-;,504.307,504.309,-3.9658,960,998,100,LysoPE 20:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 263.2744 | 307.2643 | 
1275,2.059,1,LysoPC 20:2 [M+Ac-H]-;,606.374,606.3771,-5.1123,995,1000,100,LysoPC 20:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 307.2643 | 532.3409 | 
1280,2.07,1,LysoPE 24:5 [M-H]-;,554.321,554.3247,-6.6748,998,1000,0,,true,true,Coon_Lab_HCD_ULCFA_20170815.msp,152.9958 | 357.2799 | 
1293,2.101,1,LysoPE 22:4 [M-H]-;,528.306,528.309,-5.6785,992,992,100,LysoPE 22:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 287.2744 | 331.2643 | 
1295,2.102,1,LysoPE 20:4 [M-H]-;,500.275,500.2777,-5.397,902,1000,100,LysoPE 20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 259.2431 | 303.233 | 
1312,2.144,1,LysoPC 17:0 [M+Ac-H]-;,568.358,568.3614,-5.9821,857,1000,100,LysoPC 17:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 269.2486 | 494.3252 | 
1315,2.153,1,LysoPC 18:1 [M+Ac-H]-;,580.358,580.3614,-5.8584,674,1000,100,LysoPC 18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 281.2486 | 506.3252 | 
1323,2.178,1,LysoPE 20:2 [M-H]-;,504.306,504.309,-5.9487,961,998,100,LysoPE 20:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 263.2744 | 307.2643 | 
1325,2.18,1,LysoPE 18:0 [M-H]-;,480.306,480.309,-6.246,991,1000,100,LysoPE 18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2643 | 
1329,2.189,1,LysoPC 20:2 [M+Ac-H]-;,606.374,606.3771,-5.1123,840,1000,100,LysoPC 20:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 307.2643 | 532.3409 | 
1334,2.197,1,LysoPE 24:5 [M-H]-;,554.321,554.3247,-6.6748,995,1000,0,,true,true,Coon_Lab_HCD_ULCFA_20170815.msp,152.9958 | 357.2799 | 
1344,2.221,1,LysoPC 24:5 [M+Ac-H]-;,656.389,656.3927,-5.6369,995,999,0,,true,true,Coon_Lab_HCD_ULCFA_20170815.msp,59.0128 | 78.9579 | 152.9954 | 224.0696 | 242.0807 | 357.2799 | 582.3536 | 
1346,2.226,1,LysoPE 17:0 [M-H]-;,466.29,466.2934,-7.2915,956,1000,100,LysoPE 17:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 269.2486 | 
1350,2.233,1,LysoPE 22:4 [M-H]-;,528.306,528.309,-5.6785,995,996,100,LysoPE 22:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 287.2744 | 331.2643 | 
1353,2.235,1,LysoPE 20:4 [M-H]-;,500.275,500.2777,-5.397,740,1000,100,LysoPE 20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 259.2431 | 303.233 | 
1355,2.24,1,LysoPC 22:4 [M+Ac-H]-;,630.374,630.3771,-4.9177,400,1000,100,LysoPC 22:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 331.2643 | 556.3409 | 
1361,2.259,1,LysoPE 18:1 [M-H]-;,478.291,478.2934,-5.0178,981,1000,100,LysoPE 18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 281.2486 | 
1376,2.307,1,LysoPE 20:2 [M-H]-;,504.307,504.309,-3.9658,960,998,100,LysoPE 20:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 263.2744 | 307.2643 | 
1377,2.316,1,LysoPC 20:2 [M+Ac-H]-;,606.374,606.3771,-5.1123,903,1000,100,LysoPC 20:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 307.2643 | 532.3409 | 
1379,2.326,1,LysoPE 24:5 [M-H]-;,554.322,554.3247,-4.8708,995,1000,0,,true,true,Coon_Lab_HCD_ULCFA_20170815.msp,152.9958 | 357.2799 | 
1388,2.353,1,LysoPC 24:5 [M+Ac-H]-;,656.39,656.3927,-4.1134,575,1000,0,,true,true,Coon_Lab_HCD_ULCFA_20170815.msp,59.0128 | 78.9579 | 152.9954 | 224.0696 | 242.0807 | 357.2799 | 582.3536 | 
1391,2.364,1,LysoPE 22:4 [M-H]-;,528.306,528.309,-5.6785,943,997,100,LysoPE 22:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 287.2744 | 331.2643 | 
1402,2.409,1,LysoPE 26:6 [M-H]-;,580.337,580.3403,-5.6863,688,1000,0,,true,true,Coon_Lab_HCD_ULCFA_20170815.msp,152.9958 | 383.2956 | 
1409,2.434,1,LysoPE 20:2 [M-H]-;,504.306,504.309,-5.9487,910,1000,100,LysoPE 20:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 263.2744 | 307.2643 | 
1423,2.455,1,LysoPE 24:5 [M-H]-;,554.321,554.3247,-6.6748,991,1000,0,,true,true,Coon_Lab_HCD_ULCFA_20170815.msp,152.9958 | 357.2799 | 
1436,2.478,1,LysoPE 18:0 [M-H]-;,480.306,480.309,-6.246,983,1000,100,LysoPE 18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2643 | 
1446,2.495,1,LysoPE 20:4 [M-H]-;,500.275,500.2777,-5.397,570,1000,100,LysoPE 20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 259.2431 | 303.233 | 
1468,2.54,1,LysoPC 18:0 [M+Ac-H]-;,582.374,582.3771,-5.323,984,985,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
1507,2.608,1,LysoPE 18:0 [M-H]-;,480.306,480.309,-6.246,990,1000,100,LysoPE 18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2643 | 
1522,2.662,1,LysoPE 24:4 [M-H]-;,556.337,556.3403,-5.9316,953,1000,100,LysoPE 24:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 315.3057 | 359.2956 | 
1523,2.667,1,LysoPC 18:0 [M+Ac-H]-;,582.374,582.3771,-5.323,637,1000,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
1526,2.703,1,LysoPE 20:1 [M-H]-;,506.322,506.3247,-5.3325,974,1000,100,LysoPE 20:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 309.2799 | 
1533,2.737,1,LysoPE 18:0 [M-H]-;,480.306,480.309,-6.246,993,1000,100,LysoPE 18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2643 | 
1547,2.788,1,LysoPE 24:4 [M-H]-;,556.337,556.3403,-5.9316,957,999,100,LysoPE 24:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 315.3057 | 359.2956 | 
1550,2.793,1,LysoPC 18:0 [M+Ac-H]-;,582.374,582.3771,-5.323,549,552,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
1562,2.832,1,LysoPE 20:1 [M-H]-;,506.321,506.3247,-7.3076,998,998,100,LysoPE 20:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 309.2799 | 
1574,2.863,1,LysoPE 18:0 [M-H]-;,480.306,480.309,-6.246,998,998,100,LysoPE 18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2643 | 
1584,2.892,1,LysoPC 20:1 [M+Ac-H]-;,608.389,608.3927,-6.0816,994,998,100,LysoPC 20:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 309.2799 | 534.3565 | 
1589,2.913,1,LysoPE 24:4 [M-H]-;,556.337,556.3403,-5.9316,952,1000,100,LysoPE 24:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 315.3057 | 359.2956 | 
1592,2.923,1,LysoPC 18:0 [M+Ac-H]-;,582.375,582.3771,-3.6059,519,519,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
1601,2.963,1,LysoPE 20:1 [M-H]-;,506.321,506.3247,-7.3076,997,999,100,LysoPE 20:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 309.2799 | 
1607,2.991,1,LysoPE 18:0 [M-H]-;,480.306,480.309,-6.246,990,1000,100,LysoPE 18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2643 | 
1613,3.021,1,LysoPC 20:1 [M+Ac-H]-;,608.39,608.3927,-4.4379,566,1000,100,LysoPC 20:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 309.2799 | 534.3565 | 
1616,3.043,1,LysoPE 24:4 [M-H]-;,556.337,556.3403,-5.9316,952,1000,100,LysoPE 24:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 315.3057 | 359.2956 | 
1617,3.052,1,LysoPC 18:0 [M+Ac-H]-;,582.374,582.3771,-5.323,824,917,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
1621,3.093,1,LysoPE 20:1 [M-H]-;,506.322,506.3247,-5.3325,998,998,100,LysoPE 20:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 309.2799 | 
1630,3.141,1,LysoPC 24:4 [M+Ac-H]-;,658.406,658.4084,-3.6452,260,1000,100,LysoPC 24:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 359.2956 | 584.3722 | 
1632,3.151,1,LysoPC 20:1 [M+Ac-H]-;,608.39,608.3927,-4.4379,799,812,100,LysoPC 20:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 309.2799 | 534.3565 | 
1636,3.17,1,LysoPE 24:4 [M-H]-;,556.338,556.3403,-4.1342,986,987,100,LysoPE 24:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 315.3057 | 359.2956 | 
1637,3.171,1,LysoPE 22:2 [M-H]-;,532.338,532.3403,-4.3205,933,1000,100,LysoPE 22:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 291.3057 | 335.2956 | 
1641,3.222,1,LysoPE 20:1 [M-H]-;,506.322,506.3247,-5.3325,994,999,100,LysoPE 20:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 309.2799 | 
1652,3.278,1,LysoPC 20:1 [M+Ac-H]-;,608.39,608.3927,-4.4379,753,760,100,LysoPC 20:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 309.2799 | 534.3565 | 
1657,3.298,1,LysoPE 24:4 [M-H]-;,556.337,556.3403,-5.9316,952,1000,100,LysoPE 24:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 315.3057 | 359.2956 | 
1659,3.303,1,LysoPE 22:2 [M-H]-;,532.338,532.3403,-4.3205,958,999,100,LysoPE 22:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 291.3057 | 335.2956 | 
1664,3.35,1,LysoPE 20:1 [M-H]-;,506.322,506.3247,-5.3325,993,1000,100,LysoPE 20:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 309.2799 | 
1671,3.37,1,LysoPE 26:5 [M-H]-;,582.353,582.356,-5.1515,948,1000,0,,true,true,Coon_Lab_HCD_ULCFA_20170815.msp,152.9958 | 385.3112 | 
1678,3.405,1,LysoPC 20:1 [M+Ac-H]-;,608.39,608.3927,-4.4379,586,736,100,LysoPC 20:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 309.2799 | 534.3565 | 
1687,3.427,1,LysoPE 24:4 [M-H]-;,556.337,556.3403,-5.9316,491,1000,100,LysoPE 24:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 315.3057 | 359.2956 | 
1688,3.431,1,LysoPE 22:2 [M-H]-;,532.337,532.3403,-6.199,958,998,100,LysoPE 22:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 291.3057 | 335.2956 | 
1694,3.461,1,CerP d15:0_10:0 [M-H]-;,492.343,492.3454,-4.8746,18,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,64.9798 | 78.9591 | 
1696,3.477,1,LysoPE 20:1 [M-H]-;,506.322,506.3247,-5.3325,989,1000,100,LysoPE 20:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 309.2799 | 
1701,3.5,1,LysoPE 26:5 [M-H]-;,582.353,582.356,-5.1515,640,1000,0,,true,true,Coon_Lab_HCD_ULCFA_20170815.msp,152.9958 | 385.3112 | 
1714,3.556,1,LysoPE 24:4 [M-H]-;,556.337,556.3403,-5.9316,915,1000,100,LysoPE 24:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 315.3057 | 359.2956 | 
1715,3.561,1,LysoPE 22:2 [M-H]-;,532.338,532.3403,-4.3205,958,999,100,LysoPE 22:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 291.3057 | 335.2956 | 
