MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1164,1.919,1,LysoPE 20:2 [M-H]-;,504.306,504.309,-5.9487,960,998,100,LysoPE 20:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 263.2744 | 307.2643 | 
1170,1.928,1,LysoPC 20:2 [M+Ac-H]-;,606.373,606.3771,-6.7615,587,1000,100,LysoPC 20:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 307.2643 | 532.3409 | 
1180,1.942,1,LysoPE 24:5 [M-H]-;,554.321,554.3247,-6.6748,788,1000,0,,true,true,Coon_Lab_HCD_ULCFA_20170815.msp,152.9958 | 357.2799 | 
1195,1.967,1,LysoPG 18:0 [M-H]-;,511.301,511.3036,-5.085,995,1000,100,LysoPG 18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 283.2643 | 
1200,1.974,1,LysoPC 18:1 [M+Ac-H]-;,580.358,580.3614,-5.8584,762,762,100,LysoPC 18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 281.2486 | 506.3252 | 
1201,1.974,1,LysoPE 18:1 [M-H]-;,478.29,478.2934,-7.1086,998,998,100,LysoPE 18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 281.2486 | 
1213,1.997,1,LysoPG 20:1 [M-H]-;,537.316,537.3192,-5.9555,769,1000,100,LysoPG 20:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 309.2799 | 
1225,2.039,1,LysoPE 22:4 [M-H]-;,528.306,528.309,-5.6785,988,989,100,LysoPE 22:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 287.2744 | 331.2643 | 
1227,2.044,1,LysoPC 22:4 [M+Ac-H]-;,630.374,630.3771,-4.9177,412,1000,100,LysoPC 22:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 331.2643 | 556.3409 | 
1230,2.053,1,LysoPE 20:4 [M-H]-;,500.275,500.2777,-5.397,896,1000,100,LysoPE 20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 259.2431 | 303.233 | 
1245,2.093,1,LysoPE 20:2 [M-H]-;,504.306,504.309,-5.9487,960,998,100,LysoPE 20:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 263.2744 | 307.2643 | 
1250,2.1,1,LysoPC 20:2 [M+Ac-H]-;,606.374,606.3771,-5.1123,952,993,100,LysoPC 20:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 307.2643 | 532.3409 | 
1254,2.111,1,LysoPE 17:0 [M-H]-;,466.291,466.2934,-5.147,961,1000,100,LysoPE 17:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 269.2486 | 
1255,2.115,1,LysoPE 24:5 [M-H]-;,554.322,554.3247,-4.8708,996,1000,0,,true,true,Coon_Lab_HCD_ULCFA_20170815.msp,152.9958 | 357.2799 | 
1266,2.145,1,LysoPC 18:1 [M+Ac-H]-;,580.358,580.3614,-5.8584,895,910,100,LysoPC 18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 281.2486 | 506.3252 | 
1288,2.209,1,LysoPE 22:4 [M-H]-;,528.306,528.309,-5.6785,997,998,100,LysoPE 22:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 287.2744 | 331.2643 | 
1294,2.224,1,LysoPE 20:4 [M-H]-;,500.275,500.2777,-5.397,640,1000,100,LysoPE 20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 259.2431 | 303.233 | 
1308,2.265,1,LysoPE 20:2 [M-H]-;,504.306,504.309,-5.9487,960,998,100,LysoPE 20:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 263.2744 | 307.2643 | 
1309,2.266,1,LysoPC 24:5 [M+Ac-H]-;,656.389,656.3927,-5.6369,987,994,0,,true,true,Coon_Lab_HCD_ULCFA_20170815.msp,59.0128 | 78.9579 | 152.9954 | 224.0696 | 242.0807 | 357.2799 | 582.3536 | 
1312,2.272,1,LysoPC 20:2 [M+Ac-H]-;,606.374,606.3771,-5.1123,866,943,100,LysoPC 20:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 307.2643 | 532.3409 | 
1316,2.285,1,LysoPE 24:5 [M-H]-;,554.322,554.3247,-4.8708,995,1000,0,,true,true,Coon_Lab_HCD_ULCFA_20170815.msp,152.9958 | 357.2799 | 
1322,2.314,1,LysoPE 18:1 [M-H]-;,478.291,478.2934,-5.0178,936,1000,100,LysoPE 18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 281.2486 | 
1332,2.379,1,LysoPE 22:4 [M-H]-;,528.307,528.309,-3.7857,951,1000,100,LysoPE 22:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 287.2744 | 331.2643 | 
1347,2.438,1,LysoPE 20:2 [M-H]-;,504.306,504.309,-5.9487,949,1000,100,LysoPE 20:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 263.2744 | 307.2643 | 
1363,2.458,1,LysoPE 24:5 [M-H]-;,554.321,554.3247,-6.6748,993,1000,0,,true,true,Coon_Lab_HCD_ULCFA_20170815.msp,152.9958 | 357.2799 | 
1381,2.488,1,LysoPE 18:0 [M-H]-;,480.307,480.309,-4.164,968,1000,100,LysoPE 18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2643 | 
1425,2.588,1,LysoPC 18:0 [M+Ac-H]-;,582.373,582.3771,-7.0401,966,976,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
1446,2.654,1,LysoPE 24:4 [M-H]-;,556.338,556.3403,-4.1342,954,1000,100,LysoPE 24:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 315.3057 | 359.2956 | 
1450,2.703,1,LysoPE 20:1 [M-H]-;,506.322,506.3247,-5.3325,977,1000,100,LysoPE 20:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 309.2799 | 
1454,2.718,1,LysoPE 18:0 [M-H]-;,480.306,480.309,-6.246,969,1000,100,LysoPE 18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2643 | 
1459,2.759,1,LysoPC 20:1 [M+Ac-H]-;,608.39,608.3927,-4.4379,501,1000,100,LysoPC 20:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 309.2799 | 534.3565 | 
1460,2.764,1,LysoPC 18:0 [M+Ac-H]-;,582.374,582.3771,-5.323,355,1000,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
1464,2.775,1,LysoPC 24:4 [M+Ac-H]-;,658.405,658.4084,-5.164,373,1000,100,LysoPC 24:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 359.2956 | 584.3722 | 
1476,2.824,1,LysoPE 24:4 [M-H]-;,556.337,556.3403,-5.9316,957,999,100,LysoPE 24:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 315.3057 | 359.2956 | 
1496,2.875,1,LysoPE 20:1 [M-H]-;,506.322,506.3247,-5.3325,998,998,100,LysoPE 20:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 309.2799 | 
1499,2.888,1,LysoPE 18:0 [M-H]-;,480.306,480.309,-6.246,998,998,100,LysoPE 18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2643 | 
1501,2.893,1,LysoPC 18:0 [M+Ac-H]-;,582.374,582.3771,-5.323,103,991,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
1507,2.931,1,LysoPC 20:1 [M+Ac-H]-;,608.389,608.3927,-6.0816,940,952,100,LysoPC 20:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 309.2799 | 534.3565 | 
1508,2.935,1,LysoPC 18:0 [M+Ac-H]-;,582.374,582.3771,-5.323,574,574,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
1520,2.998,1,LysoPE 24:4 [M-H]-;,556.337,556.3403,-5.9316,889,1000,100,LysoPE 24:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 315.3057 | 359.2956 | 
1522,3.045,1,LysoPE 20:1 [M-H]-;,506.322,506.3247,-5.3325,998,998,100,LysoPE 20:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 309.2799 | 
1527,3.1,1,LysoPC 20:1 [M+Ac-H]-;,608.39,608.3927,-4.4379,914,1000,100,LysoPC 20:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 309.2799 | 534.3565 | 
1541,3.164,1,LysoPE 22:2 [M-H]-;,532.338,532.3403,-4.3205,946,1000,100,LysoPE 22:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 291.3057 | 335.2956 | 
1542,3.169,1,LysoPE 24:4 [M-H]-;,556.337,556.3403,-5.9316,990,991,100,LysoPE 24:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 315.3057 | 359.2956 | 
1545,3.216,1,LysoPE 20:1 [M-H]-;,506.322,506.3247,-5.3325,998,998,100,LysoPE 20:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 309.2799 | 
1553,3.271,1,LysoPC 20:1 [M+Ac-H]-;,608.39,608.3927,-4.4379,764,767,100,LysoPC 20:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 309.2799 | 534.3565 | 
1560,3.303,1,LysoPC 24:4 [M+Ac-H]-;,658.405,658.4084,-5.164,820,1000,100,LysoPC 24:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 359.2956 | 584.3722 | 
1564,3.338,1,LysoPE 22:2 [M-H]-;,532.337,532.3403,-6.199,958,999,100,LysoPE 22:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 291.3057 | 335.2956 | 
1565,3.339,1,LysoPC 22:2 [M+Ac-H]-;,634.405,634.4084,-5.3593,246,1000,100,LysoPC 22:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 335.2956 | 560.3722 | 
1566,3.363,1,LysoPE 26:5 [M-H]-;,582.353,582.356,-5.1515,632,1000,0,,true,true,Coon_Lab_HCD_ULCFA_20170815.msp,152.9958 | 385.3112 | 
1570,3.385,1,LysoPE 20:1 [M-H]-;,506.322,506.3247,-5.3325,994,1000,100,LysoPE 20:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 309.2799 | 
1583,3.44,1,LysoPC 20:1 [M+Ac-H]-;,608.39,608.3927,-4.4379,291,1000,100,LysoPC 20:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 309.2799 | 534.3565 | 
1595,3.506,1,LysoPE 22:2 [M-H]-;,532.337,532.3403,-6.199,959,999,100,LysoPE 22:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 291.3057 | 335.2956 | 
1596,3.511,1,LysoPC 22:2 [M+Ac-H]-;,634.405,634.4084,-5.3593,524,1000,100,LysoPC 22:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 335.2956 | 560.3722 | 
1599,3.548,1,LysoPE 24:4 [M-H]-;,556.337,556.3403,-5.9316,918,1000,100,LysoPE 24:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 315.3057 | 359.2956 | 
1614,3.677,1,LysoPE 22:2 [M-H]-;,532.337,532.3403,-6.199,954,1000,100,LysoPE 22:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 291.3057 | 335.2956 | 
1616,3.698,1,LysoPC 18:2 [M+H]+;,520.337,520.3403,-6.342,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
1640,3.792,1,LysoPC 19:0 [M+Ac-H]-;,596.39,596.3927,-4.5272,389,1000,100,LysoPC 19:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 297.2799 | 522.3565 | 
1646,3.844,1,LysoPE 22:2 [M-H]-;,532.337,532.3403,-6.199,956,1000,100,LysoPE 22:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 291.3057 | 335.2956 | 
1711,4.528,1,LysoPE 20:0 [M-H]-;,508.337,508.3403,-6.4917,988,1000,100,LysoPE 20:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 311.2956 | 
1742,4.761,1,LysoPE 22:1 [M-H]-;,534.353,534.356,-5.6142,903,1000,100,LysoPE 22:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 337.3112 | 
1758,4.847,1,LysoPC 22:1 [M+Ac-H]-;,636.421,636.424,-4.7138,763,1000,100,LysoPC 22:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 337.3112 | 562.3878 | 
1773,4.916,1,LysoPE 26:4 [M-H]-;,584.368,584.3716,-6.1605,695,1000,0,,true,true,Coon_Lab_HCD_ULCFA_20170815.msp,152.9958 | 387.3269 | 
1778,4.933,1,LysoPE 22:1 [M-H]-;,534.352,534.356,-7.4856,998,999,100,LysoPE 22:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 337.3112 | 
1796,5.043,1,LysoPE 20:0 [M-H]-;,508.338,508.3403,-4.5245,985,1000,100,LysoPE 20:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 311.2956 | 
1808,5.102,1,LysoPE 22:1 [M-H]-;,534.353,534.356,-5.6142,998,998,100,LysoPE 22:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 337.3112 | 
1819,5.152,1,LysoPC 20:0 [M+Ac-H]-;,610.405,610.4084,-5.57,463,1000,100,LysoPC 20:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 311.2956 | 536.3722 | 
1851,5.24,1,LysoPC 22:1 [M+Ac-H]-;,636.421,636.424,-4.7138,297,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 337.3112 | 562.3878 | 
1864,5.271,1,LysoPE 22:1 [M-H]-;,534.353,534.356,-5.6142,982,1000,100,LysoPE 22:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 337.3112 | 
1883,5.411,1,LysoPC 22:1 [M+Ac-H]-;,636.421,636.424,-4.7138,742,1000,100,LysoPC 22:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 337.3112 | 562.3878 | 
1891,5.441,1,LysoPE 22:1 [M-H]-;,534.353,534.356,-5.6142,989,1000,100,LysoPE 22:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 337.3112 | 
1935,5.612,1,LysoPE 22:1 [M-H]-;,534.353,534.356,-5.6142,994,999,100,LysoPE 22:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 337.3112 | 
1997,6.022,1,CerP d15:0_10:0 [M-H]-;,492.343,492.3454,-4.8746,8,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,64.9798 | 78.9591 | 
2132,6.723,1,LysoPC 24:1 [M+Ac-H]-;,664.452,664.4553,-4.9665,906,1000,100,LysoPC 24:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 365.3425 | 590.4191 | 
2146,6.76,1,LysoPE 24:1 [M-H]-;,562.384,562.3873,-5.8678,992,1000,100,LysoPE 24:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 365.3425 | 
2179,6.825,1,PA 20:3_20:3 [M-H]-;,747.502,747.4965,7.3579,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 305.2486 | 441.2411 | 459.2517 | 
2189,6.836,1,PG 22:6_22:6 [M-H]-;,865.497,865.502,-5.777,702,819,100,PG 22:6_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 327.233 | 681.3773 | 709.4086 | 
2195,6.841,1,PG 14:0_22:6 [M-H]-;,765.466,765.4707,-6.14,39,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 227.2017 | 327.233 | 581.346 | 609.3773 | 681.3773 | 709.4086 | 
2225,6.874,1,LysoPC 22:0 [M+Ac-H]-;,638.436,638.4397,-5.7954,638,687,100,LysoPC 22:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 339.3269 | 564.4035 | 
2270,6.931,1,LysoPE 22:0 [M-H]-;,536.369,536.3716,-4.8474,979,1000,100,LysoPE 22:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 339.3269 | 
2283,6.945,1,LysoPE 24:1 [M-H]-;,562.383,562.3873,-7.646,988,1000,100,LysoPE 24:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 365.3425 | 
2301,6.968,1,LysoPE 26:2 [M-H]-;,588.4,588.4029,-4.9286,947,1000,100,LysoPE 26:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 347.3683 | 391.3582 | 
2310,6.978,1,PI[OH] OH-19:0_21:5 [M-H]-;,927.55,927.5599,-10.6732,3,1000,0,,true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,78.9596 | 96.9701 | 152.9958 | 223.0018 | 241.0119 | 313.2748 | 315.233 | 611.3202 | 613.2783 | 
2326,6.994,1,PC[OH] OH-16:0_16:1 [M+Ac-H]-;,806.551,806.5547,-4.5874,46,1000,100,PC[OH] OH-16:0_16:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 253.2173 | 271.2279 | 732.5156 | 
2339,7.012,1,PG 22:6_22:6 [M-H]-;,865.497,865.502,-5.777,686,837,100,PG 22:6_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 327.233 | 681.3773 | 709.4086 | 
2367,7.052,1,PG 16:1_22:6 [M-H]-;,791.482,791.4863,-5.4328,523,707,100,PG 16:1_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 253.2173 | 327.233 | 607.3617 | 635.393 | 681.3773 | 709.4086 | 
2388,7.075,1,PG 16:1_16:1 [M-H]-;,717.467,717.4707,-5.157,383,1000,100,PG 16:1_16:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 253.2173 | 607.3617 | 635.393 | 
2393,7.079,1,PS 16:1_16:0 [M-H]-;,732.477,732.4816,-6.28,35,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 255.233 | 389.2098 | 391.2255 | 645.4501 | 
2404,7.095,1,PG 20:4_22:6 [M-H]-;,841.497,841.502,-5.9418,692,709,100,PG 20:4_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 303.233 | 327.233 | 657.3773 | 681.3773 | 685.4086 | 709.4086 | 
2424,7.126,1,PG 18:2_22:6 [M-H]-;,817.498,817.502,-4.893,591,595,100,PG 18:2_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 279.233 | 327.233 | 633.3773 | 661.4086 | 681.3773 | 709.4086 | 
2446,7.155,1,PC[OH] OH-16:1_16:1 [M+Ac-H]-;,804.535,804.5391,-5.0961,124,1000,100,PC[OH] OH-16:1_16:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 253.2173 | 269.2122 | 730.5 | 
2461,7.181,1,PG 22:6_22:5 [M-H]-;,867.513,867.5176,-5.3025,776,827,100,PG 22:6_22:5 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 327.233 | 329.2486 | 681.3773 | 683.393 | 709.4086 | 711.4243 | 
2462,7.182,1,PG 22:6_22:6 [M-H]-;,865.498,865.502,-4.6216,165,1000,100,PG 22:6_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 327.233 | 681.3773 | 709.4086 | 
2469,7.19,1,PI[OH] OH-20:0_16:1 [M-H]-;,879.553,879.5599,-7.8448,17,1000,100,PI[OH] OH-20:0_16:1 [M-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,78.9596 | 96.9701 | 152.9958 | 223.0018 | 241.0119 | 253.2173 | 327.2905 | 551.2627 | 625.3358 | 
2473,7.197,1,PG 16:1_20:4 [M-H]-;,767.482,767.4863,-5.6027,584,880,100,PG 16:1_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 253.2173 | 303.233 | 607.3617 | 635.393 | 657.3773 | 685.4086 | 
2476,7.199,1,PG 16:1_18:2 [M-H]-;,743.483,743.4863,-4.4385,64,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 253.2173 | 279.233 | 607.3617 | 633.3773 | 635.393 | 661.4086 | 
2499,7.23,1,PG 18:2_20:4 [M-H]-;,793.498,793.502,-5.0409,112,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 279.233 | 303.233 | 633.3773 | 657.3773 | 661.4086 | 685.4086 | 
2501,7.231,1,PC[OH] OH-14:0_16:0 [M+Ac-H]-;,780.535,780.5391,-5.2528,83,1000,0,,true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 243.1966 | 255.233 | 706.5 | 
2529,7.263,1,PG 20:3_22:6 [M-H]-;,843.513,843.5176,-5.4534,605,609,100,PG 20:3_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 305.2486 | 327.233 | 659.393 | 681.3773 | 687.4243 | 709.4086 | 
2533,7.266,1,PG 14:0_14:0 [M-H]-;,665.435,665.4394,-6.6122,392,1000,100,PG 14:0_14:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 227.2017 | 581.346 | 609.3773 | 
2544,7.278,1,PC 12:0_14:0 [M+Ac-H]-;,708.479,708.4816,-3.6698,610,823,100,PC 12:0_14:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 199.1704 | 224.0693 | 227.2017 | 634.4453 | 
2555,7.289,1,PE-NMe2 14:0_20:4 [M-H]-;,738.502,738.5074,-7.312,353,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 227.2017 | 303.233 | 
