MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
5054,18.912,1,TG 16:0_16:0_18:0 [M+NH4]+;,852.803,852.802,1.1726,871,889,100,TG 16:0_16:0_18:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 267.2682 | 551.5034 | 579.5347 | 
5062,18.944,1,TG 17:1_18:0_18:0 [M+NH4]+;,892.835,892.8333,1.9041,218,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,251.2369 | 267.2682 | 591.5347 | 607.566 | 
5074,18.992,1,TG 16:0_18:1_18:0 [M+NH4]+;,878.818,878.8177,0.3414,955,965,100,TG 16:0_18:1_18:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 267.2682 | 577.519 | 579.5347 | 605.5503 | 
5084,19.033,1,TG 16:0_17:0_18:0 [M+NH4]+;,866.819,866.8177,1.4997,696,754,53,TG 16:0_17:0_18:0 [M+NH4]+(53) / TG 15:0_16:0_20:0 [M+NH4]+(47),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 253.2526 | 267.2682 | 565.519 | 579.5347 | 593.5503 | 225.2213 | 295.2995 | 537.4877 | 607.566 | 
5088,19.047,1,TG 18:1_18:1_18:0 [M+NH4]+;,904.833,904.8333,-0.3316,740,764,100,TG 18:1_18:1_18:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 267.2682 | 603.5347 | 605.5503 | 
5092,19.063,1,TG 16:0_16:0_18:0 [M+NH4]+;,852.803,852.802,1.1726,739,751,100,TG 16:0_16:0_18:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 267.2682 | 551.5034 | 579.5347 | 
5099,19.092,1,TG 12:0_16:1_25:0 [M+NH4]+;,892.835,892.8333,1.9041,627,707,78,TG 12:0_16:1_25:0 [M+NH4]+(78) / TG 10:0_18:1_25:0 [M+NH4]+(22),true,true,Coon_Lab_HCD_Acetate_20171009.msp,183.1743 | 237.2213 | 365.3778 | 493.4251 | 621.5816 | 675.6286 | 155.143 | 265.2526 | 593.5503 | 703.6599 | 
5107,19.124,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.802,876.802,0.0,755,824,100,TG 16:0_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
5110,19.137,1,TG 16:0_18:1_18:0 [M+NH4]+;,878.817,878.8177,-0.7965,358,931,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 267.2682 | 577.519 | 579.5347 | 605.5503 | 
5114,19.153,1,TG 16:0_16:0_19:0 [M+Na]+;,871.774,871.7731,1.0324,240,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,573.4853 | 615.5323 | 
5116,19.16,1,TG 16:1_16:1_26:1 [M+NH4]+;,958.882,958.8803,1.7729,967,973,100,TG 16:1_16:1_26:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 377.3778 | 547.4721 | 687.6286 | 
5119,19.173,1,TG 10:0_16:0_25:0 [M+NH4]+;,866.82,866.8177,2.6534,538,541,100,TG 10:0_16:0_25:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,155.143 | 239.2369 | 365.3778 | 467.4095 | 593.5503 | 677.6442 | 
5121,19.18,1,TG 16:1_16:1_26:1 [M+Na]+;,963.837,963.8357,1.3488,966,997,100,TG 16:1_16:1_26:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 709.6105 | 
5126,19.201,1,TG 16:0_18:1_22:1 [M+NH4]+;,932.866,932.8646,1.5008,819,992,54,TG 16:0_18:1_22:1 [M+NH4]+(54) / TG 18:1_18:0_20:1 [M+NH4]+(44) / TG 16:0_20:1_20:1 [M+NH4]+(2),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 321.3152 | 577.519 | 633.5816 | 659.5973 | 267.2682 | 293.2839 | 605.5503 | 631.566 | 
5133,19.227,1,TG 18:1_18:0_18:0 [M+NH4]+;,906.85,906.849,1.1027,697,720,100,TG 18:1_18:0_18:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 267.2682 | 605.5503 | 607.566 | 
5136,19.24,1,TG 18:1_18:0_18:0 [M+Na]+;,911.806,911.8044,1.7548,196,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,627.5323 | 629.5479 | 
5144,19.274,1,TG 16:0_18:0_18:0 [M+NH4]+;,880.834,880.8333,0.7947,917,925,100,TG 16:0_18:0_18:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 267.2682 | 579.5347 | 607.566 | 
5149,19.293,1,TG 16:1_16:1_26:1 [M+NH4]+;,958.881,958.8803,0.73,976,982,91,TG 16:1_16:1_26:1 [M+NH4]+(91) / TG 16:1_18:1_24:1 [M+NH4]+(9),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 377.3778 | 547.4721 | 687.6286 | 265.2526 | 349.3465 | 575.5034 | 659.5973 | 
5164,19.351,1,TG 16:1_16:1_24:0 [M+NH4]+;,932.864,932.8646,-0.6432,932,972,72,TG 16:1_16:1_24:0 [M+NH4]+(72) / TG 16:1_18:1_22:0 [M+NH4]+(23) / TG 18:1_18:1_20:0 [M+NH4]+(5),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 351.3621 | 547.4721 | 661.6129 | 265.2526 | 323.3308 | 575.5034 | 633.5816 | 295.2995 | 603.5347 | 
5165,19.354,1,TG 16:1_16:1_24:0 [M+Na]+;,937.819,937.82,-1.0663,848,965,73,TG 16:1_16:1_24:0 [M+Na]+(73) / TG 16:1_18:1_22:0 [M+Na]+(27),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 683.5949 | 597.4853 | 655.5636 | 
5169,19.369,1,TG 18:1_18:0_18:0 [M+NH4]+;,906.848,906.849,-1.1027,784,836,58,TG 18:1_18:0_18:0 [M+NH4]+(58) / TG 16:1_18:0_20:0 [M+NH4]+(14) / TG 16:0_18:1_20:0 [M+NH4]+(14) / TG 16:1_16:0_22:0 [M+NH4]+(14),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 267.2682 | 605.5503 | 607.566 | 237.2213 | 295.2995 | 577.519 | 635.5973 | 239.2369 | 633.5816 | 323.3308 | 549.4877 | 
5174,19.388,1,TG 18:1_18:0_18:0 [M+Na]+;,911.804,911.8044,-0.4387,594,793,47,TG 18:1_18:0_18:0 [M+Na]+(47) / TG 16:1_18:0_20:0 [M+Na]+(16) / TG 16:1_16:0_22:0 [M+Na]+(14) / TG 12:0_16:1_26:0 [M+Na]+(24),true,true,Coon_Lab_HCD_Acetate_20171009.msp,627.5323 | 629.5479 | 599.501 | 657.5792 | 571.4697 | 655.5636 | 515.4071 | 711.6262 | 
5177,19.398,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.8,876.802,-2.281,231,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
5179,19.407,1,TG 16:0_18:0_18:0 [M+NH4]+;,880.833,880.8333,-0.3406,613,969,31,TG 16:0_18:0_18:0 [M+NH4]+(31) / TG 10:0_16:0_26:0 [M+NH4]+(62) / TG 10:0_18:0_24:0 [M+NH4]+(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 267.2682 | 579.5347 | 607.566 | 155.143 | 379.3934 | 467.4095 | 691.6599 | 351.3621 | 495.4408 | 
5184,19.426,1,TG 10:0_16:0_26:0 [M+Na]+;,885.789,885.7887,0.3387,520,626,64,TG 10:0_16:0_26:0 [M+Na]+(64) / TG 16:0_18:0_18:0 [M+Na]+(36),true,true,Coon_Lab_HCD_Acetate_20171009.msp,489.3914 | 629.5479 | 713.6418 | 601.5166 | 
5191,19.452,1,TG 16:1_16:1_26:1 [M+NH4]+;,958.88,958.8803,-0.3129,717,943,100,TG 16:1_16:1_26:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 377.3778 | 547.4721 | 687.6286 | 
5199,19.485,1,TG 16:1_16:1_24:0 [M+NH4]+;,932.865,932.8646,0.4288,956,1000,75,TG 16:1_16:1_24:0 [M+NH4]+(75) / TG 16:1_18:1_22:0 [M+NH4]+(25),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 351.3621 | 547.4721 | 661.6129 | 265.2526 | 323.3308 | 575.5034 | 633.5816 | 
5204,19.505,1,TG 18:1_18:0_18:0 [M+NH4]+;,906.85,906.849,1.1027,609,898,40,TG 18:1_18:0_18:0 [M+NH4]+(40) / TG 16:1_18:0_20:0 [M+NH4]+(32) / TG 16:1_16:0_22:0 [M+NH4]+(28),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 267.2682 | 605.5503 | 607.566 | 237.2213 | 295.2995 | 577.519 | 635.5973 | 239.2369 | 323.3308 | 549.4877 | 633.5816 | 
5206,19.511,1,TG 17:0_18:0_18:0 [M+NH4]+;,894.849,894.849,0.0,633,1000,100,TG 17:0_18:0_18:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,253.2526 | 267.2682 | 593.5503 | 607.566 | 
5214,19.545,1,TG 10:0_16:0_26:0 [M+NH4]+;,880.835,880.8333,1.93,587,612,65,TG 10:0_16:0_26:0 [M+NH4]+(65) / TG 16:0_18:0_18:0 [M+NH4]+(29) / TG 10:0_18:0_24:0 [M+NH4]+(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,155.143 | 239.2369 | 379.3934 | 467.4095 | 607.566 | 691.6599 | 267.2682 | 579.5347 | 351.3621 | 495.4408 | 
5218,19.559,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.803,876.802,1.1405,193,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
5221,19.572,1,TG 16:1_16:1_25:0 [M+Na]+;,951.837,951.8357,1.3658,314,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 697.6105 | 
5227,19.595,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
5234,19.625,1,TG 16:1_16:0_24:1 [M+NH4]+;,932.865,932.8646,0.4288,142,977,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 349.3465 | 549.4877 | 659.5973 | 661.6129 | 
5239,19.644,1,TG 18:1_18:0_18:0 [M+NH4]+;,906.849,906.849,0.0,355,900,100,TG 18:1_18:0_18:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 267.2682 | 605.5503 | 607.566 | 
5249,19.684,1,TG 16:1_16:1_25:0 [M+NH4]+;,946.881,946.8803,0.7393,997,1000,100,TG 16:1_16:1_25:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 365.3778 | 547.4721 | 675.6286 | 
5253,19.698,1,TG 17:0_17:0_18:0 [M+NH4]+;,880.833,880.8333,-0.3406,224,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,253.2526 | 267.2682 | 579.5347 | 593.5503 | 
5254,19.704,1,TG 16:1_16:1_25:0 [M+Na]+;,951.836,951.8357,0.3152,937,997,100,TG 16:1_16:1_25:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 697.6105 | 
5255,19.707,1,TG 12:0_16:0_25:0 [M+NH4]+;,894.849,894.849,0.0,531,647,62,TG 12:0_16:0_25:0 [M+NH4]+(62) / TG 10:0_18:0_25:0 [M+NH4]+(31) / TG 14:0_14:0_25:0 [M+NH4]+(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,183.1743 | 239.2369 | 365.3778 | 495.4408 | 621.5816 | 677.6442 | 155.143 | 267.2682 | 593.5503 | 705.6755 | 211.2056 | 649.6129 | 
5261,19.73,1,TG 14:0_16:1_25:0 [M+NH4]+;,920.866,920.8646,1.5203,495,770,75,TG 14:0_16:1_25:0 [M+NH4]+(75) / TG 12:0_18:1_25:0 [M+NH4]+(25),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 237.2213 | 365.3778 | 521.4564 | 649.6129 | 675.6286 | 183.1743 | 265.2526 | 621.5816 | 703.6599 | 
5271,19.771,1,TG 17:1_17:1_26:1 [M+Na]+;,991.868,991.867,1.0082,137,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,597.4853 | 723.6262 | 
5277,19.794,1,TG 16:0_16:0_26:2 [M+Na]+;,965.851,965.8513,-0.3106,92,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,573.4853 | 709.6105 | 
5281,19.81,1,TG 16:1_18:1_26:1 [M+NH4]+;,986.913,986.9116,1.4186,848,851,100,TG 16:1_18:1_26:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 377.3778 | 575.5034 | 687.6286 | 715.6599 | 
5285,19.827,1,TG 16:1_16:1_25:0 [M+NH4]+;,946.882,946.8803,1.7954,997,1000,100,TG 16:1_16:1_25:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 365.3778 | 547.4721 | 675.6286 | 
5286,19.83,1,TG 15:0_15:0_24:0 [M+NH4]+;,908.865,908.8646,0.4401,139,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 351.3621 | 523.4721 | 649.6129 | 
5289,19.843,1,TG 16:0_16:0_21:0 [M+NH4]+;,894.85,894.849,1.1175,176,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 309.3152 | 551.5034 | 621.5816 | 
5309,19.92,1,TG 16:1_16:1_26:0 [M+NH4]+;,960.895,960.8959,-0.9366,996,998,90,TG 16:1_16:1_26:0 [M+NH4]+(90) / TG 16:1_18:1_24:0 [M+NH4]+(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 379.3934 | 547.4721 | 689.6442 | 265.2526 | 351.3621 | 575.5034 | 661.6129 | 
5314,19.939,1,TG 16:1_16:1_26:0 [M+Na]+;,965.849,965.8513,-2.3813,918,998,100,TG 16:1_16:1_26:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 711.6262 | 
5322,19.967,1,TG 16:1_18:1_26:1 [M+NH4]+;,986.909,986.9116,-2.6345,941,993,100,TG 16:1_18:1_26:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 377.3778 | 575.5034 | 687.6286 | 715.6599 | 
5324,19.975,1,TG 18:0_18:0_18:0 [M+NH4]+;,908.863,908.8646,-1.7604,891,1000,60,TG 18:0_18:0_18:0 [M+NH4]+(60) / TG 12:0_18:0_24:0 [M+NH4]+(6) / TG 12:0_16:0_26:0 [M+NH4]+(34),true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 607.566 | 183.1743 | 351.3621 | 523.4721 | 691.6599 | 239.2369 | 379.3934 | 495.4408 | 635.5973 | 
5330,19.997,1,TG 18:0_18:0_18:0 [M+Na]+;,913.819,913.82,-1.0943,645,1000,100,TG 18:0_18:0_18:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,629.5479 | 
5334,20.013,1,TG 14:0_16:1_26:0 [M+NH4]+;,934.879,934.8803,-1.3906,601,721,30,TG 14:0_16:1_26:0 [M+NH4]+(30) / TG 16:1_16:0_24:0 [M+NH4]+(27) / TG 12:0_18:1_26:0 [M+NH4]+(22) / TG 16:1_18:0_22:0 [M+NH4]+(11) / TG 14:0_18:1_24:0 [M+NH4]+(4) / TG 16:0_18:1_22:0 [M+NH4]+(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 237.2213 | 379.3934 | 521.4564 | 663.6286 | 689.6442 | 239.2369 | 351.3621 | 549.4877 | 661.6129 | 183.1743 | 265.2526 | 635.5973 | 717.6755 | 267.2682 | 323.3308 | 577.519 | 633.5816 | 
5335,20.016,1,TG 16:1_16:0_24:0 [M+Na]+;,939.834,939.8357,-1.8088,574,974,31,TG 16:1_16:0_24:0 [M+Na]+(31) / TG 14:0_16:1_26:0 [M+Na]+(60) / TG 14:0_18:1_24:0 [M+Na]+(9),true,true,Coon_Lab_HCD_Acetate_20171009.msp,571.4697 | 683.5949 | 685.6105 | 543.4384 | 711.6262 | 657.5792 | 
5349,20.07,1,TG 16:1_16:1_26:0 [M+NH4]+;,960.896,960.8959,0.1041,997,999,100,TG 16:1_16:1_26:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 379.3934 | 547.4721 | 689.6442 | 
5354,20.089,1,TG 16:1_16:1_26:0 [M+Na]+;,965.851,965.8513,-0.3106,923,1000,100,TG 16:1_16:1_26:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 711.6262 | 
5359,20.111,1,TG 10:0_18:0_26:0 [M+NH4]+;,908.865,908.8646,0.4401,533,639,100,TG 10:0_18:0_26:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,155.143 | 267.2682 | 379.3934 | 495.4408 | 607.566 | 719.6912 | 
5364,20.13,1,TG 14:0_14:0_26:0 [M+Na]+;,913.821,913.82,1.0943,90,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,517.4227 | 685.6105 | 
5366,20.137,1,TG 15:0_16:0_24:0 [M+NH4]+;,922.882,922.8803,1.8421,328,960,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 239.2369 | 351.3621 | 537.4877 | 649.6129 | 663.6286 | 
5367,20.141,1,TG 17:1_17:1_25:0 [M+Na]+;,979.869,979.867,2.0411,121,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,597.4853 | 711.6262 | 
5369,20.15,1,TG 16:1_16:0_24:0 [M+NH4]+;,934.881,934.8803,0.7488,406,767,100,TG 16:1_16:0_24:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 351.3621 | 549.4877 | 661.6129 | 663.6286 | 
5371,20.157,1,TG 16:1_18:1_25:0 [M+NH4]+;,974.913,974.9116,1.436,901,904,100,TG 16:1_18:1_25:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 365.3778 | 575.5034 | 675.6286 | 703.6599 | 
5377,20.18,1,TG 16:1_16:0_25:0 [M+Na]+;,953.853,953.8513,1.7822,72,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,571.4697 | 697.6105 | 699.6262 | 
5381,20.197,1,TG 16:1_16:0_25:0 [M+NH4]+;,948.897,948.8959,1.1592,812,814,51,TG 16:1_16:0_25:0 [M+NH4]+(51) / TG 14:0_18:1_25:0 [M+NH4]+(49),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 365.3778 | 549.4877 | 675.6286 | 677.6442 | 211.2056 | 265.2526 | 649.6129 | 703.6599 | 
5384,20.21,1,TG 16:1_16:1_26:0 [M+NH4]+;,960.896,960.8959,0.1041,991,999,100,TG 16:1_16:1_26:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 379.3934 | 547.4721 | 689.6442 | 
5403,20.281,1,TG 18:0_18:0_18:0 [M+NH4]+;,908.861,908.8646,-3.961,763,1000,100,TG 18:0_18:0_18:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 607.566 | 
5404,20.286,1,TG 16:1_18:1_25:0 [M+Na]+;,979.865,979.867,-2.0411,433,567,100,TG 16:1_18:1_25:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,597.4853 | 697.6105 | 725.6418 | 
5405,20.289,1,TG 15:0_16:0_24:0 [M+NH4]+;,922.88,922.8803,-0.3251,378,689,30,TG 15:0_16:0_24:0 [M+NH4]+(30) / TG 14:0_16:0_25:0 [M+NH4]+(44) / TG 12:0_18:0_25:0 [M+NH4]+(26),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 239.2369 | 351.3621 | 537.4877 | 649.6129 | 663.6286 | 211.2056 | 365.3778 | 523.4721 | 677.6442 | 183.1743 | 267.2682 | 621.5816 | 705.6755 | 
5409,20.305,1,TG 16:1_18:1_25:0 [M+NH4]+;,974.911,974.9116,-0.6154,437,562,100,TG 16:1_18:1_25:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 365.3778 | 575.5034 | 675.6286 | 703.6599 | 
5414,20.324,1,TG 16:1_16:0_25:0 [M+Na]+;,953.852,953.8513,0.7339,729,792,100,TG 16:1_16:0_25:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,571.4697 | 697.6105 | 699.6262 | 
5419,20.344,1,TG 16:1_16:0_25:0 [M+NH4]+;,948.897,948.8959,1.1592,848,889,62,TG 16:1_16:0_25:0 [M+NH4]+(62) / TG 14:0_18:1_25:0 [M+NH4]+(38),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 365.3778 | 549.4877 | 675.6286 | 677.6442 | 211.2056 | 265.2526 | 649.6129 | 703.6599 | 
5425,20.367,1,TG 18:1_18:1_26:1 [M+NH4]+;,1014.944,1014.9429,1.0838,905,983,100,TG 18:1_18:1_26:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 377.3778 | 603.5347 | 715.6599 | 
5433,20.397,1,TG 15:0_16:0_25:0 [M+NH4]+;,936.897,936.8959,1.1741,738,752,100,TG 15:0_16:0_25:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 239.2369 | 365.3778 | 537.4877 | 663.6286 | 677.6442 | 
5436,20.41,1,TG 16:1_18:1_26:0 [M+NH4]+;,988.928,988.9272,0.809,794,910,39,TG 16:1_18:1_26:0 [M+NH4]+(39) / TG 16:0_18:1_26:1 [M+NH4]+(35) / TG 16:1_18:0_26:1 [M+NH4]+(24) / TG 18:1_18:1_24:0 [M+NH4]+(2),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 379.3934 | 575.5034 | 689.6442 | 717.6755 | 239.2369 | 377.3778 | 577.519 | 715.6599 | 267.2682 | 687.6286 | 351.3621 | 603.5347 | 
5439,20.423,1,TG 16:1_21:0_22:1 [M+Na]+;,979.869,979.867,2.0411,117,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,641.5479 | 653.5479 | 725.6418 | 
5440,20.426,1,TG 15:0_16:0_24:0 [M+NH4]+;,922.882,922.8803,1.8421,715,900,100,TG 15:0_16:0_24:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 239.2369 | 351.3621 | 537.4877 | 649.6129 | 663.6286 | 
5444,20.444,1,TG 16:1_18:1_25:0 [M+NH4]+;,974.913,974.9116,1.436,207,690,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 365.3778 | 575.5034 | 675.6286 | 703.6599 | 
5446,20.451,1,TG 16:1_16:0_26:0 [M+Na]+;,967.868,967.867,1.0332,324,990,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,571.4697 | 711.6262 | 713.6418 | 
5464,20.519,1,TG 16:1_18:1_26:0 [M+Na]+;,993.88,993.8826,-2.616,822,879,100,TG 16:1_18:1_26:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,597.4853 | 711.6262 | 739.6575 | 
5471,20.544,1,TG 14:0_16:0_26:0 [M+NH4]+;,936.895,936.8959,-0.9606,639,742,32,TG 14:0_16:0_26:0 [M+NH4]+(32) / TG 16:0_16:0_24:0 [M+NH4]+(20) / TG 12:0_18:0_26:0 [M+NH4]+(21) / TG 16:0_20:0_20:0 [M+NH4]+(3) / TG 14:0_18:0_24:0 [M+NH4]+(20) / TG 12:0_20:0_24:0 [M+NH4]+(5),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 239.2369 | 379.3934 | 523.4721 | 663.6286 | 691.6599 | 351.3621 | 551.5034 | 183.1743 | 267.2682 | 635.5973 | 719.6912 | 295.2995 | 607.566 | 
5474,20.554,1,TG 16:1_18:1_26:0 [M+NH4]+;,988.925,988.9272,-2.2246,868,881,100,TG 16:1_18:1_26:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 379.3934 | 575.5034 | 689.6442 | 717.6755 | 
5475,20.557,1,TG 16:1_16:0_26:0 [M+NH4]+;,962.91,962.9116,-1.6616,751,753,86,TG 16:1_16:0_26:0 [M+NH4]+(86) / TG 16:0_18:1_24:0 [M+NH4]+(14),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 379.3934 | 549.4877 | 689.6442 | 691.6599 | 265.2526 | 351.3621 | 577.519 | 663.6286 | 
5484,20.591,1,TG 16:1_16:0_26:0 [M+Na]+;,967.865,967.867,-2.0664,728,784,100,TG 16:1_16:0_26:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,571.4697 | 711.6262 | 713.6418 | 
5504,20.67,1,TG 16:1_18:1_26:0 [M+Na]+;,993.884,993.8826,1.4086,882,912,100,TG 16:1_18:1_26:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,597.4853 | 711.6262 | 739.6575 | 
5506,20.677,1,TG 16:0_16:0_25:0 [M+NH4]+;,950.913,950.9116,1.4723,839,846,100,TG 16:0_16:0_25:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 365.3778 | 551.5034 | 677.6442 | 
5509,20.691,1,TG 16:1_18:1_26:0 [M+NH4]+;,988.929,988.9272,1.8202,865,884,100,TG 16:1_18:1_26:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 379.3934 | 575.5034 | 689.6442 | 717.6755 | 
5512,20.701,1,TG 18:1_18:1_25:0 [M+Na]+;,1007.9,1007.8983,1.6867,658,830,100,TG 18:1_18:1_25:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,625.5166 | 725.6418 | 
5514,20.711,1,TG 16:1_16:0_26:0 [M+NH4]+;,962.913,962.9116,1.4539,805,807,100,TG 16:1_16:0_26:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 379.3934 | 549.4877 | 689.6442 | 691.6599 | 
5515,20.714,1,TG 16:0_16:0_24:0 [M+NH4]+;,936.897,936.8959,1.1741,792,893,100,TG 16:0_16:0_24:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 351.3621 | 551.5034 | 663.6286 | 
