MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
4339,16.467,1,TG 14:0_16:1_16:0 [M+NH4]+;,794.722,794.7238,-2.2649,576,791,21,TG 14:0_16:1_16:0 [M+NH4]+(21) / TG 12:0_16:0_18:1 [M+NH4]+(24) / TG 12:0_16:1_18:0 [M+NH4]+(23) / TG 10:0_18:1_18:0 [M+NH4]+(23) / TG 14:1_16:0_16:0 [M+NH4]+(2) / TG 14:1_14:0_18:0 [M+NH4]+(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 237.2213 | 239.2369 | 521.4564 | 523.4721 | 549.4877 | 183.1743 | 265.2526 | 495.4408 | 577.519 | 267.2682 | 493.4251 | 155.143 | 605.5503 | 209.19 | 551.5034 | 
4346,16.491,1,TG 12:0_16:0_18:1 [M+Na]+;,799.678,799.6792,-1.5006,394,713,35,TG 12:0_16:0_18:1 [M+Na]+(35) / TG 14:0_16:1_16:0 [M+Na]+(26) / TG 12:0_16:1_18:0 [M+Na]+(39),true,true,Coon_Lab_HCD_Acetate_20171009.msp,517.4227 | 543.4384 | 599.501 | 545.454 | 571.4697 | 515.4071 | 
4349,16.502,1,TG 10:0_16:0_18:0 [M+NH4]+;,768.707,768.7081,-1.431,611,612,65,TG 10:0_16:0_18:0 [M+NH4]+(65) / TG 12:0_16:0_16:0 [M+NH4]+(35),true,true,Coon_Lab_HCD_Acetate_20171009.msp,155.143 | 239.2369 | 267.2682 | 467.4095 | 495.4408 | 579.5347 | 183.1743 | 551.5034 | 
4359,16.54,1,TG 10:0_16:0_18:0 [M+Na]+;,773.662,773.6635,-1.9388,245,988,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,489.3914 | 517.4227 | 601.5166 | 
4364,16.558,1,TG 16:1_16:1_18:1 [M+NH4]+;,846.754,846.7551,-1.2991,917,917,100,TG 16:1_16:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 547.4721 | 575.5034 | 
4365,16.561,1,TG 16:0_18:2_18:2 [M+NH4]+;,872.769,872.7707,-1.9478,833,843,100,TG 16:0_18:2_18:2 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 263.2369 | 575.5034 | 599.5034 | 
4366,16.565,1,TG 18:2_18:2_18:1 [M+NH4]+;,898.785,898.7864,-1.5577,909,913,100,TG 18:2_18:2_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 599.5034 | 601.519 | 
4368,16.572,1,TG 17:1_17:1_18:2 [M+Na]+;,877.724,877.7261,-2.3925,102,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,597.4853 | 609.4853 | 
4369,16.576,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.739,820.7394,-0.4874,884,885,100,TG 16:1_16:1_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 
4370,16.579,1,TG 16:1_16:1_16:0 [M+Na]+;,825.694,825.6948,-0.9689,846,972,100,TG 16:1_16:1_16:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 571.4697 | 
4371,16.583,1,TG 16:1_16:1_18:1 [M+Na]+;,851.709,851.7105,-1.7612,802,909,100,TG 16:1_16:1_18:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 597.4853 | 
4380,16.618,1,TG 14:0_16:1_16:0 [M+NH4]+;,794.723,794.7238,-1.0066,699,851,26,TG 14:0_16:1_16:0 [M+NH4]+(26) / TG 12:0_16:0_18:1 [M+NH4]+(20) / TG 12:0_16:1_18:0 [M+NH4]+(18) / TG 14:0_14:0_18:1 [M+NH4]+(16) / TG 14:1_16:0_16:0 [M+NH4]+(2) / TG 14:1_14:0_18:0 [M+NH4]+(18),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 237.2213 | 239.2369 | 521.4564 | 523.4721 | 549.4877 | 183.1743 | 265.2526 | 495.4408 | 577.519 | 267.2682 | 493.4251 | 209.19 | 551.5034 | 
4387,16.644,1,TG 14:0_15:0_16:0 [M+NH4]+;,782.724,782.7238,0.2555,309,784,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 225.2213 | 239.2369 | 509.4564 | 523.4721 | 537.4877 | 
4389,16.653,1,TG 14:0_14:0_16:0 [M+NH4]+;,768.708,768.7081,-0.1301,483,538,100,TG 14:0_14:0_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 239.2369 | 495.4408 | 523.4721 | 
4404,16.713,1,TG 16:1_16:1_16:0 [M+Na]+;,825.696,825.6948,1.4533,664,911,100,TG 16:1_16:1_16:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 571.4697 | 
4405,16.716,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.74,820.7394,0.731,842,844,100,TG 16:1_16:1_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 
4406,16.719,1,TG 16:1_16:1_18:1 [M+NH4]+;,846.756,846.7551,1.0629,931,933,100,TG 16:1_16:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 547.4721 | 575.5034 | 
4409,16.732,1,TG 16:1_16:1_18:1 [M+Na]+;,851.711,851.7105,0.5871,745,771,100,TG 16:1_16:1_18:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 597.4853 | 
4413,16.746,1,TG 15:0_16:1_18:1 [M+NH4]+;,834.756,834.7551,1.0782,867,918,59,TG 15:0_16:1_18:1 [M+NH4]+(59) / TG 16:1_16:0_17:1 [M+NH4]+(32) / TG 15:0_17:1_17:1 [M+NH4]+(3) / TG 15:1_16:0_18:1 [M+NH4]+(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 237.2213 | 265.2526 | 535.4721 | 563.5034 | 575.5034 | 239.2369 | 251.2369 | 549.4877 | 561.4877 | 223.2056 | 577.519 | 
4416,16.759,1,TG 16:1_17:1_18:1 [M+Na]+;,865.727,865.7261,1.0396,313,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,583.4697 | 597.4853 | 611.501 | 
4417,16.762,1,TG 15:0_16:1_16:0 [M+NH4]+;,808.74,808.7394,0.7419,940,944,100,TG 15:0_16:1_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 237.2213 | 239.2369 | 535.4721 | 537.4877 | 549.4877 | 
4427,16.802,1,TG 14:0_15:0_16:0 [M+NH4]+;,782.724,782.7238,0.2555,936,944,98,TG 14:0_15:0_16:0 [M+NH4]+(98) / TG 15:0_15:0_15:0 [M+NH4]+(2),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 225.2213 | 239.2369 | 509.4564 | 523.4721 | 537.4877 | 
4439,16.85,1,TG 15:0_16:1_16:0 [M+Na]+;,813.695,813.6948,0.2458,527,829,100,TG 15:0_16:1_16:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,557.454 | 559.4697 | 571.4697 | 
4440,16.853,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.739,820.7394,-0.4874,932,955,100,TG 16:1_16:1_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 
4441,16.856,1,TG 16:1_16:1_16:0 [M+Na]+;,825.695,825.6948,0.2422,109,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 571.4697 | 
4444,16.869,1,TG 16:1_16:1_18:1 [M+NH4]+;,846.754,846.7551,-1.2991,945,958,100,TG 16:1_16:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 547.4721 | 575.5034 | 
4445,16.872,1,TG 16:1_16:1_18:1 [M+Na]+;,851.711,851.7105,0.5871,137,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 597.4853 | 
4449,16.888,1,TG 16:1_16:0_17:1 [M+NH4]+;,834.756,834.7551,1.0782,740,787,33,TG 16:1_16:0_17:1 [M+NH4]+(33) / TG 15:0_16:1_18:1 [M+NH4]+(40) / TG 16:1_16:1_17:0 [M+NH4]+(12) / TG 15:1_16:1_18:0 [M+NH4]+(12) / TG 15:1_16:0_18:1 [M+NH4]+(1) / TG 15:1_17:1_17:0 [M+NH4]+(1),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 251.2369 | 549.4877 | 561.4877 | 563.5034 | 225.2213 | 265.2526 | 535.4721 | 575.5034 | 253.2526 | 547.4721 | 223.2056 | 267.2682 | 533.4564 | 577.519 | 
4450,16.891,1,TG 16:1_16:0_17:1 [M+Na]+;,839.711,839.7105,0.5954,721,967,100,TG 16:1_16:0_17:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,571.4697 | 583.4697 | 585.4853 | 
4451,16.895,1,TG 16:1_17:1_18:1 [M+NH4]+;,860.771,860.7707,0.3485,996,1000,99,TG 16:1_17:1_18:1 [M+NH4]+(99) / TG 17:1_17:1_17:1 [M+NH4]+(1),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 251.2369 | 265.2526 | 561.4877 | 575.5034 | 589.519 | 
4454,16.908,1,TG 15:0_16:1_16:0 [M+NH4]+;,808.74,808.7394,0.7419,829,833,100,TG 15:0_16:1_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 237.2213 | 239.2369 | 535.4721 | 537.4877 | 549.4877 | 
4462,16.939,1,TG 15:0_15:0_16:0 [M+NH4]+;,796.741,796.7394,2.0082,51,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 239.2369 | 523.4721 | 537.4877 | 
4466,16.955,1,TG 13:0_14:0_18:0 [M+NH4]+;,782.725,782.7238,1.5331,70,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,197.19 | 211.2056 | 267.2682 | 481.4251 | 537.4877 | 551.5034 | 
4476,16.994,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.74,820.7394,0.731,658,684,100,TG 16:1_16:1_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 
4481,17.013,1,TG 16:1_16:1_18:1 [M+NH4]+;,846.755,846.7551,-0.1181,963,996,100,TG 16:1_16:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 547.4721 | 575.5034 | 
4484,17.026,1,TG 16:1_16:0_17:1 [M+NH4]+;,834.756,834.7551,1.0782,618,632,100,TG 16:1_16:0_17:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 251.2369 | 549.4877 | 561.4877 | 563.5034 | 
4496,17.07,1,TG 16:1_18:1_18:1 [M+Na]+;,879.741,879.7418,-0.9094,724,807,100,TG 16:1_18:1_18:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,597.4853 | 625.5166 | 
4497,17.074,1,TG 16:1_18:1_18:1 [M+NH4]+;,874.786,874.7864,-0.4573,837,838,100,TG 16:1_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 575.5034 | 603.5347 | 
4503,17.095,1,TG 15:0_15:0_16:0 [M+NH4]+;,796.739,796.7394,-0.502,949,968,100,TG 15:0_15:0_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 239.2369 | 523.4721 | 537.4877 | 
4514,17.138,1,TG 16:1_16:0_16:0 [M+NH4]+;,822.754,822.7551,-1.337,729,734,88,TG 16:1_16:0_16:0 [M+NH4]+(88) / TG 14:0_16:0_18:1 [M+NH4]+(12),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 549.4877 | 551.5034 | 211.2056 | 265.2526 | 523.4721 | 577.519 | 
4515,17.142,1,TG 16:1_16:0_16:0 [M+Na]+;,827.71,827.7105,-0.6041,491,576,93,TG 16:1_16:0_16:0 [M+Na]+(93) / TG 14:0_16:0_18:1 [M+Na]+(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,571.4697 | 573.4853 | 545.454 | 599.501 | 
4519,17.155,1,TG 16:1_16:0_18:1 [M+NH4]+;,848.77,848.7707,-0.8247,982,985,85,TG 16:1_16:0_18:1 [M+NH4]+(85) / TG 16:1_16:1_18:0 [M+NH4]+(15),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 265.2526 | 549.4877 | 575.5034 | 577.519 | 267.2682 | 547.4721 | 
4520,17.157,1,TG 16:1_16:0_18:1 [M+Na]+;,853.724,853.7261,-2.4598,840,971,78,TG 16:1_16:0_18:1 [M+Na]+(78) / TG 16:1_16:1_18:0 [M+Na]+(22),true,true,Coon_Lab_HCD_Acetate_20171009.msp,571.4697 | 597.4853 | 599.501 | 569.454 | 
4534,17.208,1,TG 16:1_18:1_18:1 [M+NH4]+;,874.784,874.7864,-2.7435,849,849,100,TG 16:1_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 575.5034 | 603.5347 | 
4535,17.21,1,TG 16:1_18:1_18:1 [M+Na]+;,879.739,879.7418,-3.1828,833,927,100,TG 16:1_18:1_18:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,597.4853 | 625.5166 | 
4536,17.213,1,Cer[AS] d17:2_17:1 [M-H]-;,548.474,548.4679,11.1219,65,1000,100,Cer[AS] d17:2_17:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,221.1911 | 223.2067 | 237.2224 | 252.2333 | 265.2173 | 267.233 | 282.2439 | 
4541,17.231,1,TG 15:0_15:0_16:0 [M+Na]+;,801.692,801.6948,-3.4926,207,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,545.454 | 559.4697 | 
4545,17.244,1,TG 12:0_16:0_18:0 [M+NH4]+;,796.738,796.7394,-1.7572,644,651,64,TG 12:0_16:0_18:0 [M+NH4]+(64) / TG 14:0_16:0_16:0 [M+NH4]+(36),true,true,Coon_Lab_HCD_Acetate_20171009.msp,183.1743 | 239.2369 | 267.2682 | 495.4408 | 523.4721 | 579.5347 | 211.2056 | 551.5034 | 
4552,17.268,1,TG 16:1_16:0_22:2 [M+NH4]+;,902.815,902.8177,-2.9906,102,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 319.2995 | 549.4877 | 629.5503 | 631.566 | 
4554,17.275,1,TG 16:1_16:0_16:0 [M+NH4]+;,822.754,822.7551,-1.337,787,789,100,TG 16:1_16:0_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 549.4877 | 551.5034 | 
4555,17.277,1,TG 16:1_16:0_16:0 [M+Na]+;,827.709,827.7105,-1.8122,616,695,100,TG 16:1_16:0_16:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,571.4697 | 573.4853 | 
4558,17.287,1,TG 18:2_18:1_18:1 [M+NH4]+;,900.8,900.802,-2.2202,845,846,100,TG 18:2_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 601.519 | 603.5347 | 
4559,17.291,1,TG 16:1_16:0_18:1 [M+NH4]+;,848.77,848.7707,-0.8247,830,856,54,TG 16:1_16:0_18:1 [M+NH4]+(54) / TG 16:1_16:1_18:0 [M+NH4]+(46),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 265.2526 | 549.4877 | 575.5034 | 577.519 | 267.2682 | 547.4721 | 
4560,17.292,1,TG 16:1_16:0_18:1 [M+Na]+;,853.724,853.7261,-2.4598,674,853,58,TG 16:1_16:0_18:1 [M+Na]+(58) / TG 16:1_16:1_18:0 [M+Na]+(42),true,true,Coon_Lab_HCD_Acetate_20171009.msp,571.4697 | 597.4853 | 599.501 | 569.454 | 
4568,17.321,1,TG 18:2_18:1_18:1 [M+Na]+;,905.755,905.7574,-2.6497,167,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,623.501 | 625.5166 | 
4574,17.345,1,TG 16:1_18:1_18:1 [M+NH4]+;,874.784,874.7864,-2.7435,841,842,100,TG 16:1_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 575.5034 | 603.5347 | 
4575,17.349,1,TG 16:1_18:1_18:1 [M+Na]+;,879.74,879.7418,-2.0461,850,922,100,TG 16:1_18:1_18:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,597.4853 | 625.5166 | 
4579,17.364,1,TG 12:0_16:0_18:0 [M+Na]+;,801.694,801.6948,-0.9979,252,990,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,517.4227 | 545.454 | 601.5166 | 
4586,17.389,1,TG 12:0_16:0_18:0 [M+NH4]+;,796.739,796.7394,-0.502,352,996,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,183.1743 | 239.2369 | 267.2682 | 495.4408 | 523.4721 | 579.5347 | 
4593,17.414,1,TG 14:0_16:0_17:0 [M+NH4]+;,810.755,810.7551,-0.1233,264,714,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 239.2369 | 253.2526 | 523.4721 | 537.4877 | 565.519 | 
4594,17.42,1,TG 16:1_16:0_16:0 [M+NH4]+;,822.755,822.7551,-0.1215,808,810,100,TG 16:1_16:0_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 549.4877 | 551.5034 | 
4595,17.423,1,TG 16:1_16:0_16:0 [M+Na]+;,827.711,827.7105,0.6041,508,634,100,TG 16:1_16:0_16:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,571.4697 | 573.4853 | 
4599,17.439,1,TG 16:1_16:0_18:1 [M+NH4]+;,848.771,848.7707,0.3535,840,866,57,TG 16:1_16:0_18:1 [M+NH4]+(57) / TG 16:1_16:1_18:0 [M+NH4]+(43),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 265.2526 | 549.4877 | 575.5034 | 577.519 | 267.2682 | 547.4721 | 
4600,17.443,1,TG 16:1_16:0_18:1 [M+Na]+;,853.726,853.7261,-0.1171,856,964,73,TG 16:1_16:0_18:1 [M+Na]+(73) / TG 16:1_16:1_18:0 [M+Na]+(27),true,true,Coon_Lab_HCD_Acetate_20171009.msp,571.4697 | 597.4853 | 599.501 | 569.454 | 
4603,17.453,1,TG 18:2_18:1_18:1 [M+NH4]+;,900.803,900.802,1.1101,987,994,100,TG 18:2_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 601.519 | 603.5347 | 
4610,17.482,1,TG 16:1_18:1_18:1 [M+NH4]+;,874.787,874.7864,0.6859,831,835,91,TG 16:1_18:1_18:1 [M+NH4]+(91) / TG 16:0_18:2_18:1 [M+NH4]+(9),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 575.5034 | 603.5347 | 239.2369 | 263.2369 | 577.519 | 601.519 | 
4612,17.489,1,TG 14:0_17:0_18:1 [M+NH4]+;,836.772,836.7707,1.5536,336,947,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 253.2526 | 265.2526 | 537.4877 | 549.4877 | 591.5347 | 
4614,17.498,1,TG 17:1_17:1_18:1 [M+Na]+;,879.742,879.7418,0.2273,154,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,597.4853 | 611.501 | 
4622,17.529,1,TG 16:1_17:0_18:1 [M+NH4]+;,862.788,862.7864,1.8545,615,631,33,TG 16:1_17:0_18:1 [M+NH4]+(33) / TG 15:0_18:1_18:1 [M+NH4]+(48) / TG 16:0_17:1_18:1 [M+NH4]+(16) / TG 17:1_17:1_17:0 [M+NH4]+(4),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 253.2526 | 265.2526 | 563.5034 | 575.5034 | 591.5347 | 225.2213 | 603.5347 | 239.2369 | 251.2369 | 577.519 | 589.519 | 
4629,17.559,1,TG 15:0_16:0_16:0 [M+NH4]+;,810.757,810.7551,2.3435,874,891,79,TG 15:0_16:0_16:0 [M+NH4]+(79) / TG 14:0_16:0_17:0 [M+NH4]+(15) / TG 15:0_15:0_17:0 [M+NH4]+(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 239.2369 | 537.4877 | 551.5034 | 211.2056 | 253.2526 | 523.4721 | 565.519 | 
4632,17.569,1,TG 16:1_16:0_16:0 [M+NH4]+;,822.756,822.7551,1.0939,923,928,100,TG 16:1_16:0_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 549.4877 | 551.5034 | 
4634,17.578,1,TG 16:1_16:0_18:1 [M+Na]+;,853.727,853.7261,1.0542,329,997,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,571.4697 | 597.4853 | 599.501 | 
4635,17.581,1,TG 16:1_16:0_18:1 [M+NH4]+;,848.772,848.7707,1.5316,947,953,84,TG 16:1_16:0_18:1 [M+NH4]+(84) / TG 16:1_16:1_18:0 [M+NH4]+(16),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 265.2526 | 549.4877 | 575.5034 | 577.519 | 267.2682 | 547.4721 | 
4640,17.602,1,TG 15:0_16:0_16:0 [M+Na]+;,815.711,815.7105,0.613,101,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,559.4697 | 573.4853 | 
4644,17.618,1,TG 16:1_18:1_18:1 [M+NH4]+;,874.787,874.7864,0.6859,848,867,100,TG 16:1_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 575.5034 | 603.5347 | 
4648,17.631,1,TG 18:2_18:1_18:1 [M+Na]+;,905.761,905.7574,3.9746,105,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,623.501 | 625.5166 | 
4649,17.637,1,TG 15:0_16:0_18:1 [M+NH4]+;,836.771,836.7707,0.3585,729,788,31,TG 15:0_16:0_18:1 [M+NH4]+(31) / TG 16:1_16:0_17:0 [M+NH4]+(36) / TG 16:0_16:0_17:1 [M+NH4]+(13) / TG 15:0_16:1_18:0 [M+NH4]+(20),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 239.2369 | 265.2526 | 537.4877 | 563.5034 | 577.519 | 237.2213 | 253.2526 | 549.4877 | 565.519 | 251.2369 | 551.5034 | 267.2682 | 535.4721 | 
4650,17.64,1,TG 16:1_16:0_17:0 [M+Na]+;,841.727,841.7261,1.0692,439,583,100,TG 16:1_16:0_17:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,571.4697 | 585.4853 | 587.501 | 
4659,17.676,1,TG 16:0_17:1_18:1 [M+NH4]+;,862.787,862.7864,0.6954,699,871,36,TG 16:0_17:1_18:1 [M+NH4]+(36) / TG 16:1_17:0_18:1 [M+NH4]+(33) / TG 16:1_17:1_18:0 [M+NH4]+(23) / TG 15:1_18:1_18:0 [M+NH4]+(5) / TG 15:0_18:1_18:1 [M+NH4]+(3),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 251.2369 | 265.2526 | 563.5034 | 577.519 | 589.519 | 237.2213 | 253.2526 | 575.5034 | 591.5347 | 267.2682 | 561.4877 | 223.2056 | 605.5503 | 225.2213 | 603.5347 | 
4660,17.679,1,TG 16:1_17:1_18:0 [M+Na]+;,867.742,867.7418,0.2305,341,971,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,583.4697 | 599.501 | 613.5166 | 
4664,17.697,1,TG 15:0_16:0_16:0 [M+NH4]+;,810.756,810.7551,1.1101,823,831,86,TG 15:0_16:0_16:0 [M+NH4]+(86) / TG 14:0_16:0_17:0 [M+NH4]+(12) / TG 15:0_15:0_17:0 [M+NH4]+(3),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 239.2369 | 537.4877 | 551.5034 | 211.2056 | 253.2526 | 523.4721 | 565.519 | 
4669,17.717,1,TG 16:1_16:0_18:1 [M+NH4]+;,848.772,848.7707,1.5316,925,936,67,TG 16:1_16:0_18:1 [M+NH4]+(67) / TG 16:1_16:1_18:0 [M+NH4]+(33),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 265.2526 | 549.4877 | 575.5034 | 577.519 | 267.2682 | 547.4721 | 
4672,17.727,1,TG 16:0_16:0_16:0 [M+NH4]+;,824.772,824.7707,1.5762,843,1000,73,TG 16:0_16:0_16:0 [M+NH4]+(73) / TG 15:0_16:0_17:0 [M+NH4]+(27),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 551.5034 | 225.2213 | 253.2526 | 537.4877 | 565.519 | 
4673,17.73,1,TG 16:1_16:0_16:0 [M+NH4]+;,822.756,822.7551,1.0939,759,837,100,TG 16:1_16:0_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 549.4877 | 551.5034 | 
4681,17.763,1,TG 17:1_17:1_18:1 [M+NH4]+;,874.788,874.7864,1.829,197,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,251.2369 | 265.2526 | 575.5034 | 589.519 | 
4685,17.78,1,TG 16:1_16:0_17:0 [M+NH4]+;,836.773,836.7707,2.7487,623,688,100,TG 16:1_16:0_17:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 253.2526 | 549.4877 | 563.5034 | 565.519 | 
4697,17.826,1,TG 15:0_18:1_18:1 [M+NH4]+;,862.788,862.7864,1.8545,85,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 265.2526 | 563.5034 | 603.5347 | 
4700,17.839,1,TG 15:0_16:0_16:0 [M+NH4]+;,810.756,810.7551,1.1101,237,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 239.2369 | 537.4877 | 551.5034 | 
4701,17.843,1,TG 18:1_18:1_18:1 [M+NH4]+;,902.819,902.8177,1.4399,983,1000,84,TG 18:1_18:1_18:1 [M+NH4]+(84) / TG 16:1_18:1_20:1 [M+NH4]+(16),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 603.5347 | 237.2213 | 293.2839 | 575.5034 | 631.566 | 
4708,17.871,1,TG 16:1_16:0_18:1 [M+NH4]+;,848.772,848.7707,1.5316,828,914,100,TG 16:1_16:0_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 265.2526 | 549.4877 | 575.5034 | 577.519 | 
